0;2782
27542.7;0
55085.3;0
82628;0
110171;1
137713;0
165256;0
192799;1
220341;0
247884;0
275427;1
302969;2
330512;1
358055;0
385597;0
413140;0
440683;0
468225;0
495768;0
523311;0
550853;0
578396;0
605939;1
633481;0
661024;0
688567;0
716109;0
743652;0
771195;0
798737;0
826280;0
853823;0
881365;0
908908;0
936450;0
963993;0
991536;1
1.01908e+06;1
1.04662e+06;0
1.07416e+06;0
1.10171e+06;0
1.12925e+06;0
1.15679e+06;0
1.18433e+06;0
1.21188e+06;0
1.23942e+06;0
1.26696e+06;0
1.29451e+06;0
1.32205e+06;0
1.34959e+06;0
1.37713e+06;0
1.40468e+06;0
1.43222e+06;0
1.45976e+06;0
1.4873e+06;0
1.51485e+06;0
1.54239e+06;0
1.56993e+06;0
1.59747e+06;0
1.62502e+06;0
1.65256e+06;0
1.6801e+06;0
1.70765e+06;0
1.73519e+06;0
1.76273e+06;0
1.79027e+06;0
1.81782e+06;0
1.84536e+06;0
1.8729e+06;0
1.90044e+06;0
1.92799e+06;0
1.95553e+06;0
1.98307e+06;0
2.01061e+06;0
2.03816e+06;0
2.0657e+06;0
2.09324e+06;0
2.12078e+06;0
2.14833e+06;0
2.17587e+06;1
2.20341e+06;0
2.23096e+06;0
2.2585e+06;0
2.28604e+06;0
2.31358e+06;0
2.34113e+06;0
2.36867e+06;0
2.39621e+06;1
2.42375e+06;0
2.4513e+06;0
2.47884e+06;0
2.50638e+06;0
2.53392e+06;0
2.56147e+06;0
2.58901e+06;0
2.61655e+06;0
2.6441e+06;0
2.67164e+06;0
2.69918e+06;0
2.72672e+06;0
2.75427e+06;0
2.78181e+06;0
2.80935e+06;0
2.83689e+06;0
2.86444e+06;0
2.89198e+06;0
2.91952e+06;0
2.94706e+06;0
2.97461e+06;0
3.00215e+06;0
3.02969e+06;0
3.05724e+06;0
3.08478e+06;0
3.11232e+06;0
3.13986e+06;0
3.16741e+06;0
3.19495e+06;0
3.22249e+06;0
3.25003e+06;0
3.27758e+06;0
3.30512e+06;0
3.33266e+06;0
3.3602e+06;0
3.38775e+06;0
3.41529e+06;0
