0;8701
559.028;121
1118.06;133
1677.08;60
2236.11;212
2795.14;191
3354.17;57
3913.19;17
4472.22;3
5031.25;2
5590.28;0
6149.31;0
6708.33;0
7267.36;0
7826.39;0
8385.42;0
8944.45;0
9503.47;0
10062.5;0
10621.5;0
11180.6;0
11739.6;1
12298.6;1
12857.6;0
13416.7;4
13975.7;1
14534.7;8
15093.8;7
15652.8;4
16211.8;3
16770.8;4
17329.9;2
17888.9;2
18447.9;2
19006.9;0
19566;1
20125;3
20684;2
21243.1;0
21802.1;0
22361.1;1
22920.1;0
23479.2;0
24038.2;0
24597.2;0
25156.3;0
25715.3;0
26274.3;1
26833.3;0
27392.4;2
27951.4;1
28510.4;2
29069.4;2
29628.5;1
30187.5;2
30746.5;3
31305.6;1
31864.6;3
32423.6;3
32982.6;2
33541.7;5
34100.7;1
34659.7;0
35218.8;4
35777.8;4
36336.8;1
36895.8;3
37454.9;0
38013.9;2
38572.9;1
39131.9;1
39691;3
40250;2
40809;1
41368.1;0
41927.1;0
42486.1;0
43045.1;0
43604.2;1
44163.2;1
44722.2;0
45281.3;0
45840.3;1
46399.3;1
46958.3;0
47517.4;0
48076.4;1
48635.4;1
49194.5;0
49753.5;0
50312.5;0
50871.5;0
51430.6;0
51989.6;0
52548.6;1
53107.6;0
53666.7;0
54225.7;0
54784.7;0
55343.8;0
55902.8;0
56461.8;0
57020.8;0
57579.9;0
58138.9;0
58697.9;0
59257;0
59816;0
60375;0
60934;0
61493.1;0
62052.1;0
62611.1;0
63170.1;0
63729.2;0
64288.2;0
64847.2;0
65406.3;0
65965.3;0
66524.3;0
67083.3;0
67642.4;0
68201.4;0
68760.4;0
69319.5;0
69878.5;0
70437.5;0
70996.5;0
71555.6;0
72114.6;0
72673.6;0
73232.6;0
73791.7;0
74350.7;0
74909.7;1
75468.8;0
76027.8;0
76586.8;0
77145.8;0
77704.9;0
78263.9;0
78822.9;0
79382;0
79941;0
80500;0
81059;0
81618.1;0
82177.1;0
82736.1;0
83295.1;0
83854.2;0
84413.2;0
84972.2;0
85531.3;0
86090.3;0
86649.3;0
87208.3;0
87767.4;0
88326.4;0
88885.4;0
89444.5;0
90003.5;0
90562.5;0
91121.5;0
91680.6;0
92239.6;0
92798.6;0
93357.7;0
93916.7;0
94475.7;0
95034.7;0
95593.8;0
96152.8;0
96711.8;0
97270.8;0
97829.9;0
98388.9;0
98947.9;0
99507;0
100066;0
100625;0
101184;0
101743;0
102302;0
102861;0
103420;0
103979;0
104538;0
105097;0
105656;0
106215;0
106774;0
107333;0
107892;0
108451;1
109010;0
109569;0
110128;1
110688;0
111247;0
111806;0
112365;0
112924;0
113483;0
114042;0
114601;0
115160;0
115719;0
116278;0
116837;0
117396;0
117955;1
118514;3
119073;1
119632;3
120191;1
120750;0
121309;1
121868;1
122427;3
122986;3
123545;2
124104;2
124663;1
125222;0
125781;2
126340;2
126899;2
127458;2
128017;3
128576;2
129135;1
129694;1
130253;3
130813;2
131372;4
131931;5
132490;3
133049;2
133608;1
134167;1
134726;1
135285;1
135844;2
136403;3
136962;1
137521;2
138080;3
138639;0
139198;1
139757;1
140316;4
140875;0
141434;2
141993;4
142552;2
143111;0
143670;2
144229;1
144788;0
145347;1
145906;4
146465;2
147024;2
147583;0
148142;3
148701;3
149260;2
149819;2
150378;3
150938;1
151497;2
152056;0
152615;3
153174;0
153733;0
154292;0
154851;0
155410;1
155969;0
156528;1
157087;0
157646;1
158205;0
158764;3
159323;2
159882;1
160441;1
161000;1
161559;1
162118;5
162677;2
163236;1
163795;1
164354;4
164913;2
165472;0
166031;0
166590;0
167149;2
167708;2
168267;2
168826;0
169385;2
169944;1
170503;5
171063;3
171622;2
172181;3
172740;3
173299;0
173858;3
174417;2
174976;6
175535;3
176094;1
176653;2
177212;1
177771;4
178330;6
178889;2
179448;1
180007;1
180566;0
181125;5
181684;3
182243;3
182802;2
183361;1
183920;6
184479;2
185038;2
185597;3
186156;3
186715;0
187274;5
187833;3
188392;1
188951;3
189510;3
190069;2
190628;1
191188;2
191747;1
192306;4
192865;8
193424;2
193983;1
194542;1
195101;2
195660;5
196219;5
196778;1
197337;1
197896;1
198455;4
199014;1
199573;0
200132;3
200691;0
201250;0
201809;0
202368;2
202927;1
203486;0
204045;2
204604;1
205163;0
205722;3
206281;1
206840;0
207399;1
207958;0
208517;0
209076;0
209635;2
210194;1
210753;1
211313;2
211872;2
212431;1
212990;0
213549;0
214108;0
214667;0
215226;1
215785;1
216344;1
216903;2
217462;0
218021;1
218580;1
219139;0
219698;0
220257;0
220816;0
221375;0
221934;1
222493;1
223052;1
223611;1
224170;1
224729;0
225288;0
225847;0
226406;2
226965;1
227524;0
228083;1
228642;0
229201;0
229760;0
230319;0
230879;1
231438;0
231997;0
232556;0
233115;0
233674;0
234233;0
234792;0
235351;0
235910;0
236469;0
237028;0
237587;0
238146;0
238705;0
239264;1
239823;0
240382;1
240941;0
241500;0
242059;0
242618;0
243177;0
243736;1
244295;0
244854;0
245413;0
245972;0
246531;0
247090;0
247649;0
248208;0
248767;0
249326;0
249885;0
250444;0
251004;0
251563;1
252122;1
252681;0
253240;0
253799;0
254358;1
254917;0
255476;1
256035;0
256594;0
257153;1
257712;0
258271;0
258830;1
259389;0
259948;1
260507;0
261066;0
261625;0
262184;0
262743;0
263302;0
263861;0
264420;0
264979;0
265538;0
266097;0
266656;0
267215;0
267774;0
268333;1
268892;0
269451;0
270010;0
270569;0
271129;0
271688;1
272247;0
272806;0
273365;0
273924;0
274483;0
275042;0
275601;0
276160;0
276719;0
277278;0
277837;0
278396;0
278955;1
279514;0
280073;0
280632;0
281191;1
281750;1
282309;0
282868;0
283427;0
283986;0
284545;0
285104;0
285663;0
286222;0
286781;0
287340;0
287899;0
288458;0
289017;0
289576;0
290135;0
290694;0
291254;0
291813;0
292372;0
292931;1
293490;1
294049;0
294608;0
295167;0
295726;0
296285;0
296844;0
297403;0
297962;0
298521;1
299080;0
299639;0
300198;0
300757;0
301316;0
301875;0
302434;0
302993;0
303552;0
304111;0
304670;0
305229;0
305788;0
306347;0
306906;0
307465;0
308024;1
308583;0
309142;0
309701;0
310260;1
310819;0
311379;0
311938;0
312497;0
313056;0
313615;0
314174;0
314733;0
315292;0
315851;0
316410;0
316969;0
317528;0
318087;0
318646;0
319205;0
319764;0
320323;0
320882;0
321441;0
322000;0
322559;0
323118;0
323677;0
324236;0
324795;0
325354;0
325913;0
326472;0
327031;0
327590;1
328149;0
328708;0
329267;0
329826;0
330385;0
330944;0
331504;0
332063;0
332622;0
333181;0
333740;0
334299;0
334858;0
335417;0
335976;0
336535;0
337094;0
337653;0
338212;0
338771;0
339330;0
339889;0
340448;0
341007;0
341566;0
342125;0
342684;0
343243;0
343802;0
344361;0
344920;0
