-2643.14;669
-2321.13;0
-1999.12;0
-1677.11;0
-1355.11;0
-1033.1;0
-711.092;0
-389.085;0
-67.077;9327
254.931;0
576.938;0
898.946;0
1220.95;0
1542.96;0
1864.97;0
2186.98;0
2508.98;0
2830.99;0
3153;0
3475.01;0
3797.01;0
4119.02;0
4441.03;0
4763.04;0
5085.04;0
5407.05;0
5729.06;0
6051.07;0
6373.07;0
6695.08;0
7017.09;0
7339.1;0
7661.1;0
7983.11;0
8305.12;0
8627.13;0
8949.13;0
9271.14;0
9593.15;0
9915.16;0
10237.2;0
10559.2;0
10881.2;0
11203.2;0
11525.2;0
11847.2;0
12169.2;0
12491.2;0
12813.2;0
13135.2;0
13457.2;0
13779.2;0
14101.3;0
14423.3;0
14745.3;0
15067.3;0
15389.3;0
15711.3;0
16033.3;0
16355.3;0
16677.3;0
16999.3;0
17321.3;0
17643.3;0
17965.3;0
18287.4;0
18609.4;0
18931.4;0
19253.4;0
19575.4;0
19897.4;0
20219.4;0
20541.4;0
20863.4;0
21185.4;0
21507.4;0
21829.4;0
22151.4;0
22473.4;0
22795.5;0
23117.5;0
23439.5;0
23761.5;0
24083.5;0
24405.5;0
24727.5;0
25049.5;0
25371.5;0
25693.5;0
26015.5;0
26337.5;0
26659.5;0
26981.6;0
27303.6;0
27625.6;0
27947.6;0
28269.6;0
28591.6;0
28913.6;0
29235.6;0
29557.6;0
29879.6;0
30201.6;0
30523.6;0
30845.6;0
31167.7;0
31489.7;0
31811.7;0
32133.7;0
32455.7;0
32777.7;0
33099.7;0
33421.7;0
33743.7;0
34065.7;0
34387.7;0
34709.7;0
35031.7;0
35353.7;0
35675.8;0
35997.8;0
36319.8;0
36641.8;0
36963.8;0
37285.8;0
37607.8;0
37929.8;0
38251.8;0
38573.8;0
38895.8;0
39217.8;0
39539.8;0
39861.9;0
40183.9;0
40505.9;0
40827.9;0
41149.9;0
41471.9;0
41793.9;0
42115.9;0
42437.9;0
42759.9;0
43081.9;0
43403.9;0
43725.9;0
44048;0
44370;0
44692;0
45014;0
45336;0
45658;0
45980;0
46302;0
46624;0
46946;0
47268;0
47590;0
47912;0
48234.1;0
48556.1;0
48878.1;0
49200.1;0
49522.1;0
49844.1;0
50166.1;0
50488.1;0
50810.1;0
51132.1;0
51454.1;0
51776.1;0
52098.1;0
52420.1;0
52742.2;0
53064.2;0
53386.2;0
53708.2;0
54030.2;0
54352.2;0
54674.2;0
54996.2;0
55318.2;0
55640.2;0
55962.2;0
56284.2;0
56606.2;0
56928.3;0
57250.3;0
57572.3;0
57894.3;0
58216.3;0
58538.3;0
58860.3;0
59182.3;0
59504.3;0
59826.3;0
60148.3;0
60470.3;0
60792.3;0
61114.4;0
61436.4;0
61758.4;0
62080.4;0
62402.4;0
62724.4;0
63046.4;0
