0;8974
563.1;59
1126.2;84
1689.3;254
2252.4;97
2815.5;9
3378.6;18
3941.7;40
4504.8;45
5067.9;38
5631;18
6194.1;5
6757.2;6
7320.29;0
7883.39;0
8446.49;0
9009.59;2
9572.69;0
10135.8;4
10698.9;9
11262;8
11825.1;14
12388.2;13
12951.3;11
13514.4;13
14077.5;15
14640.6;8
15203.7;8
15766.8;8
16329.9;6
16893;5
17456.1;3
18019.2;3
18582.3;1
19145.4;1
19708.5;0
20271.6;0
20834.7;1
21397.8;1
21960.9;2
22524;0
23087.1;0
23650.2;2
24213.3;0
24776.4;1
25339.5;3
25902.6;0
26465.7;1
27028.8;1
27591.9;1
28155;0
28718.1;2
29281.2;0
29844.3;2
30407.4;1
30970.5;1
31533.6;2
32096.7;1
32659.8;1
33222.9;0
33786;0
34349.1;1
34912.2;1
35475.3;0
36038.4;2
36601.5;0
37164.6;1
37727.7;0
38290.8;0
38853.9;0
39417;0
39980.1;0
40543.2;1
41106.3;0
41669.4;0
42232.5;0
42795.6;0
43358.7;0
43921.8;0
44484.9;0
45048;1
45611.1;0
46174.2;0
46737.3;0
47300.4;1
47863.5;1
48426.6;1
48989.7;0
49552.8;0
50115.9;0
50679;2
51242.1;1
51805.2;0
52368.3;2
52931.4;0
53494.5;4
54057.6;2
54620.7;0
55183.8;2
55746.9;2
56310;1
56873.1;1
57436.2;3
57999.3;2
58562.4;2
59125.5;1
59688.6;5
60251.7;1
60814.8;1
61377.9;1
61941;3
62504.1;2
63067.2;0
63630.3;2
64193.4;2
64756.5;7
65319.6;2
65882.7;2
66445.8;2
67008.9;1
67572;0
68135.1;1
68698.2;1
69261.3;2
69824.4;3
70387.5;1
70950.6;1
71513.6;0
72076.7;1
72639.8;0
73202.9;0
73766;1
74329.1;2
74892.2;1
75455.3;1
76018.4;0
76581.5;2
77144.6;3
77707.7;2
78270.8;1
78833.9;0
79397;2
79960.1;0
80523.2;0
81086.3;1
81649.4;2
82212.5;0
82775.6;0
83338.7;3
83901.8;2
84464.9;0
85028;1
85591.1;0
86154.2;0
86717.3;0
87280.4;0
87843.5;0
88406.6;1
88969.7;1
89532.8;0
90095.9;0
90659;0
91222.1;0
91785.2;0
92348.3;0
92911.4;0
93474.5;0
94037.6;0
94600.7;0
95163.8;0
95726.9;0
96290;0
96853.1;0
97416.2;0
97979.3;0
98542.4;0
99105.5;0
99668.6;0
100232;0
100795;0
101358;0
101921;0
102484;0
103047;0
103610;0
104173;0
104737;0
105300;0
105863;0
106426;0
106989;0
107552;0
108115;0
108678;0
109241;0
109804;0
110368;0
110931;0
111494;0
112057;0
112620;0
113183;0
113746;0
114309;0
114872;0
115435;0
115999;0
116562;0
117125;0
117688;0
118251;0
118814;0
119377;0
119940;0
120503;0
121066;1
121630;0
122193;0
122756;0
123319;0
123882;0
124445;0
125008;0
125571;0
126134;0
126697;0
127261;0
127824;0
128387;0
128950;0
129513;0
130076;0
130639;1
131202;0
131765;0
132328;0
132892;0
133455;0
134018;0
134581;0
135144;0
135707;0
136270;0
136833;1
137396;0
137959;1
138523;0
139086;0
139649;0
140212;0
140775;0
141338;1
141901;0
142464;0
143027;0
143590;0
144153;0
144717;0
145280;0
145843;0
146406;0
146969;0
147532;0
148095;1
148658;0
149221;0
149784;0
150348;0
150911;0
151474;1
152037;0
152600;0
153163;0
153726;0
154289;1
154852;0
155415;0
155979;0
156542;0
157105;0
157668;0
158231;1
158794;0
159357;0
159920;0
160483;1
161046;0
161610;1
162173;0
162736;0
163299;0
163862;0
164425;0
164988;0
165551;0
166114;0
166677;0
167241;0
167804;0
168367;0
168930;0
169493;0
170056;0
170619;0
171182;0
171745;0
172308;0
172872;1
173435;0
173998;0
174561;0
175124;0
175687;1
176250;0
176813;0
177376;0
177939;0
178503;0
179066;0
179629;0
180192;0
180755;0
181318;0
181881;0
182444;0
183007;0
183570;0
184134;0
184697;0
185260;1
185823;0
186386;0
186949;0
187512;0
188075;1
188638;1
189201;0
189765;0
190328;0
190891;0
191454;0
192017;0
192580;0
193143;0
193706;0
194269;1
194832;0
195396;0
195959;0
196522;0
197085;0
197648;0
198211;0
198774;0
199337;0
199900;0
200463;0
201027;0
201590;0
202153;0
202716;1
203279;0
