0;4869
2242.7;0
4485.4;0
6728.1;0
8970.79;0
11213.5;0
13456.2;0
15698.9;0
17941.6;0
20184.3;0
22427;0
24669.7;0
26912.4;0
29155.1;0
31397.8;0
33640.5;0
35883.2;0
38125.9;0
40368.6;0
42611.3;0
44854;0
47096.7;0
49339.4;0
51582.1;0
53824.8;0
56067.5;0
58310.2;0
60552.9;0
62795.6;0
65038.3;0
67281;0
69523.7;0
71766.4;0
74009.1;0
76251.8;0
78494.5;0
80737.2;0
82979.8;0
85222.5;0
87465.2;0
89707.9;0
91950.6;0
94193.3;0
96436;0
98678.7;0
100921;0
103164;0
105407;0
107650;0
109892;0
112135;0
114378;0
116620;0
118863;0
121106;0
123348;0
125591;0
127834;0
130077;0
132319;0
134562;0
136805;0
139047;0
141290;0
143533;0
145775;0
148018;0
150261;0
152504;0
154746;0
156989;0
159232;0
161474;0
163717;0
165960;0
168202;0
170445;0
172688;0
174930;0
177173;0
179416;0
181659;0
183901;0
186144;0
188387;0
190629;0
192872;0
195115;0
197357;0
199600;0
201843;0
204086;0
206328;0
208571;0
210814;0
213056;0
215299;1
217542;1
219784;0
222027;0
224270;0
226513;1
228755;0
230998;2
233241;2
235483;7
237726;5
239969;6
242211;7
244454;9
246697;10
248940;8
251182;13
253425;18
255668;17
257910;21
260153;12
262396;18
264638;19
266881;25
269124;18
271367;28
273609;25
275852;30
278095;36
280337;21
282580;29
284823;32
287065;41
289308;34
291551;36
293794;39
296036;36
298279;36
300522;50
302764;41
305007;35
307250;51
309492;39
311735;45
313978;43
316221;41
318463;49
320706;34
322949;41
325191;39
327434;38
329677;32
331919;44
334162;43
336405;28
338647;37
340890;38
343133;28
345376;43
347618;41
349861;25
352104;35
354346;29
356589;27
358832;41
361074;27
363317;27
365560;28
367803;29
370045;27
372288;28
374531;22
376773;17
379016;23
381259;23
383501;20
385744;15
387987;11
390230;14
392472;8
394715;19
396958;12
399200;7
401443;18
403686;8
405928;11
408171;7
410414;4
412657;1
414899;5
417142;5
419385;4
421627;3
423870;4
426113;5
428355;2
430598;3
432841;2
435084;1
437326;3
439569;1
441812;4
444054;1
446297;0
448540;1
450782;0
453025;1
455268;1
457511;0
459753;0
461996;0
464239;1
466481;0
468724;1
470967;1
473209;1
475452;0
477695;0
479938;0
482180;0
484423;0
486666;0
488908;1
491151;0
493394;0
495636;0
497879;0
500122;0
502364;0
504607;0
506850;0
509093;0
511335;0
513578;0
515821;0
518063;0
520306;0
522549;0
524791;0
527034;1
529277;0
531520;0
533762;0
536005;0
538248;0
540490;0
542733;0
544976;0
547218;0
549461;0
551704;0
553947;0
556189;0
558432;0
560675;0
562917;0
565160;0
567403;0
569645;0
571888;0
574131;0
576374;0
578616;0
580859;0
583102;0
585344;0
587587;0
589830;0
592072;0
594315;0
596558;0
598801;0
601043;0
603286;0
605529;0
607771;0
610014;0
612257;0
614499;0
616742;0
618985;0
621228;0
623470;0
625713;0
627956;0
630198;0
632441;0
634684;0
636926;0
639169;0
641412;0
643655;0
645897;0
648140;0
650383;0
652625;0
654868;0
657111;0
659353;0
661596;0
663839;0
666081;0
668324;0
670567;0
672810;0
675052;0
677295;0
679538;0
681780;0
684023;0
686266;0
688508;0
690751;0
692994;0
695237;0
697479;0
699722;0
701965;0
704207;0
706450;0
708693;0
710935;0
713178;0
715421;0
717664;0
719906;0
722149;0
724392;0
726634;0
728877;0
731120;0
733362;0
735605;0
737848;0
740091;0
742333;0
744576;0
746819;0
749061;0
751304;0
753547;0
755789;0
758032;0
760275;0
762518;0
764760;0
767003;0
769246;0
771488;0
773731;0
775974;0
778216;0
780459;0
782702;0
784945;0
787187;0
789430;0
791673;0
793915;0
796158;0
798401;0
800643;0
802886;0
805129;0
807372;0
809614;0
811857;0
814100;0
816342;0
818585;0
820828;0
823070;0
825313;0
827556;0
829798;0
832041;0
834284;0
836527;0
838769;0
841012;0
843255;0
845497;0
847740;0
849983;0
852225;1
854468;0
856711;0
858954;1
861196;0
863439;0
865682;0
867924;0
870167;0
872410;0
874652;1
876895;0
879138;0
881381;0
883623;0
885866;0
888109;0
890351;1
892594;0
894837;0
897079;0
899322;0
901565;1
903808;0
906050;0
908293;1
910536;0
912778;1
915021;1
917264;0
919506;1
921749;1
923992;0
926235;0
928477;0
930720;1
932963;0
935205;2
937448;0
939691;1
941933;0
944176;0
946419;0
948662;1
950904;1
953147;1
955390;1
957632;3
959875;2
962118;1
964360;1
966603;0
968846;1
971089;0
973331;3
975574;5
977817;1
980059;2
982302;1
984545;4
986787;7
989030;3
991273;1
993515;3
995758;3
998001;3
1.00024e+06;4
1.00249e+06;4
1.00473e+06;1
1.00697e+06;4
1.00921e+06;2
1.01146e+06;6
1.0137e+06;4
1.01594e+06;5
1.01819e+06;2
1.02043e+06;3
1.02267e+06;5
1.02491e+06;4
1.02716e+06;7
1.0294e+06;8
1.03164e+06;6
1.03388e+06;3
1.03613e+06;5
1.03837e+06;6
1.04061e+06;3
1.04285e+06;9
1.0451e+06;7
1.04734e+06;14
1.04958e+06;7
1.05183e+06;5
1.05407e+06;2
1.05631e+06;6
1.05855e+06;9
1.0608e+06;10
1.06304e+06;5
1.06528e+06;14
1.06752e+06;10
1.06977e+06;12
1.07201e+06;9
1.07425e+06;10
1.0765e+06;11
1.07874e+06;11
1.08098e+06;12
1.08322e+06;8
1.08547e+06;10
1.08771e+06;10
1.08995e+06;16
1.09219e+06;10
1.09444e+06;12
1.09668e+06;12
1.09892e+06;10
1.10117e+06;10
1.10341e+06;9
1.10565e+06;15
1.10789e+06;11
1.11014e+06;9
1.11238e+06;10
1.11462e+06;10
1.11686e+06;16
1.11911e+06;10
1.12135e+06;9
1.12359e+06;10
1.12583e+06;15
1.12808e+06;7
1.13032e+06;14
1.13256e+06;13
1.13481e+06;9
1.13705e+06;11
1.13929e+06;12
1.14153e+06;14
1.14378e+06;10
1.14602e+06;9
1.14826e+06;9
1.1505e+06;14
1.15275e+06;15
1.15499e+06;12
1.15723e+06;20
1.15948e+06;11
1.16172e+06;10
1.16396e+06;13
1.1662e+06;15
1.16845e+06;17
1.17069e+06;7
1.17293e+06;8
1.17517e+06;11
1.17742e+06;7
1.17966e+06;16
1.1819e+06;13
1.18414e+06;8
1.18639e+06;12
1.18863e+06;16
1.19087e+06;18
1.19312e+06;14
1.19536e+06;10
1.1976e+06;9
1.19984e+06;8
1.20209e+06;14
1.20433e+06;8
1.20657e+06;8
1.20881e+06;13
1.21106e+06;17
1.2133e+06;12
1.21554e+06;23
1.21779e+06;16
1.22003e+06;16
1.22227e+06;10
1.22451e+06;9
1.22676e+06;8
1.229e+06;9
1.23124e+06;11
1.23348e+06;9
1.23573e+06;11
1.23797e+06;11
1.24021e+06;10
1.24246e+06;11
1.2447e+06;9
1.24694e+06;10
1.24918e+06;6
1.25143e+06;9
1.25367e+06;15
1.25591e+06;9
1.25815e+06;6
1.2604e+06;10
1.26264e+06;8
1.26488e+06;11
1.26712e+06;12
1.26937e+06;13
1.27161e+06;5
1.27385e+06;12
1.2761e+06;9
1.27834e+06;11
1.28058e+06;6
1.28282e+06;6
1.28507e+06;8
1.28731e+06;9
1.28955e+06;5
1.29179e+06;7
1.29404e+06;4
1.29628e+06;4
1.29852e+06;9
1.30077e+06;5
1.30301e+06;5
1.30525e+06;5
1.30749e+06;8
1.30974e+06;9
1.31198e+06;3
1.31422e+06;4
1.31646e+06;6
1.31871e+06;10
1.32095e+06;2
1.32319e+06;4
1.32543e+06;4
1.32768e+06;6
1.32992e+06;3
1.33216e+06;4
1.33441e+06;3
1.33665e+06;6
1.33889e+06;5
1.34113e+06;7
1.34338e+06;6
1.34562e+06;4
1.34786e+06;4
1.3501e+06;5
1.35235e+06;6
1.35459e+06;2
1.35683e+06;7
1.35908e+06;4
1.36132e+06;2
1.36356e+06;3
1.3658e+06;2
1.36805e+06;2
1.37029e+06;2
1.37253e+06;2
1.37477e+06;3
1.37702e+06;4
1.37926e+06;1
1.3815e+06;3
1.38375e+06;3
1.38599e+06;3
1.38823e+06;3
1.39047e+06;0
1.39272e+06;1
1.39496e+06;2
1.3972e+06;2
1.39944e+06;3
1.40169e+06;3
1.40393e+06;1
1.40617e+06;1
1.40841e+06;6
1.41066e+06;1
1.4129e+06;0
1.41514e+06;2
1.41739e+06;2
1.41963e+06;1
1.42187e+06;1
1.42411e+06;1
1.42636e+06;1
1.4286e+06;3
1.43084e+06;2
1.43308e+06;5
1.43533e+06;0
1.43757e+06;1
1.43981e+06;3
1.44206e+06;2
1.4443e+06;1
1.44654e+06;0
1.44878e+06;1
1.45103e+06;0
1.45327e+06;1
1.45551e+06;1
1.45775e+06;0
1.46e+06;2
1.46224e+06;0
1.46448e+06;1
1.46672e+06;0
1.46897e+06;0
1.47121e+06;0
1.47345e+06;0
1.4757e+06;0
1.47794e+06;1
1.48018e+06;1
1.48242e+06;0
1.48467e+06;1
1.48691e+06;0
1.48915e+06;0
1.49139e+06;1
1.49364e+06;0
1.49588e+06;0
1.49812e+06;2
1.50037e+06;0
1.50261e+06;0
1.50485e+06;0
1.50709e+06;0
1.50934e+06;0
1.51158e+06;0
1.51382e+06;0
1.51606e+06;1
1.51831e+06;0
1.52055e+06;0
1.52279e+06;1
1.52504e+06;0
1.52728e+06;0
1.52952e+06;1
1.53176e+06;0
1.53401e+06;0
1.53625e+06;0
1.53849e+06;0
1.54073e+06;1
1.54298e+06;0
1.54522e+06;0
1.54746e+06;0
1.5497e+06;0
1.55195e+06;0
1.55419e+06;0
1.55643e+06;0
1.55868e+06;0
1.56092e+06;1
1.56316e+06;1
1.5654e+06;0
1.56765e+06;0
1.56989e+06;0
1.57213e+06;0
1.57437e+06;0
1.57662e+06;1
1.57886e+06;0
1.5811e+06;0
1.58335e+06;0
1.58559e+06;0
1.58783e+06;1
1.59007e+06;0
1.59232e+06;0
1.59456e+06;0
1.5968e+06;0
1.59904e+06;0
1.60129e+06;0
1.60353e+06;0
1.60577e+06;0
1.60801e+06;0
1.61026e+06;0
1.6125e+06;0
1.61474e+06;0
1.61699e+06;0
1.61923e+06;0
1.62147e+06;0
1.62371e+06;0
1.62596e+06;0
1.6282e+06;1
1.63044e+06;0
1.63268e+06;0
1.63493e+06;0
1.63717e+06;0
1.63941e+06;0
1.64166e+06;0
1.6439e+06;1
1.64614e+06;0
1.64838e+06;0
1.65063e+06;0
1.65287e+06;0
1.65511e+06;1
1.65735e+06;1
1.6596e+06;0
1.66184e+06;1
1.66408e+06;0
1.66633e+06;0
1.66857e+06;0
1.67081e+06;1
1.67305e+06;0
1.6753e+06;0
1.67754e+06;0
1.67978e+06;2
1.68202e+06;0
1.68427e+06;0
1.68651e+06;0
1.68875e+06;0
1.69099e+06;0
1.69324e+06;0
1.69548e+06;0
1.69772e+06;0
1.69997e+06;0
1.70221e+06;0
1.70445e+06;0
1.70669e+06;0
1.70894e+06;0
1.71118e+06;0
1.71342e+06;0
1.71566e+06;0
1.71791e+06;0
1.72015e+06;0
1.72239e+06;0
1.72464e+06;0
1.72688e+06;0
1.72912e+06;1
1.73136e+06;0
1.73361e+06;0
1.73585e+06;0
1.73809e+06;0
1.74033e+06;0
1.74258e+06;0
1.74482e+06;0
1.74706e+06;0
1.7493e+06;0
1.75155e+06;0
1.75379e+06;0
1.75603e+06;0
1.75828e+06;0
1.76052e+06;0
1.76276e+06;0
1.765e+06;0
1.76725e+06;0
1.76949e+06;0
1.77173e+06;1
1.77397e+06;0
1.77622e+06;0
1.77846e+06;0
1.7807e+06;0
1.78295e+06;0
1.78519e+06;0
1.78743e+06;0
1.78967e+06;0
1.79192e+06;0
1.79416e+06;1
1.7964e+06;0
1.79864e+06;2
1.80089e+06;0
1.80313e+06;1
1.80537e+06;0
1.80762e+06;0
1.80986e+06;0
1.8121e+06;1
1.81434e+06;0
1.81659e+06;0
1.81883e+06;0
1.82107e+06;0
1.82331e+06;1
1.82556e+06;0
1.8278e+06;0
1.83004e+06;0
1.83228e+06;0
1.83453e+06;0
1.83677e+06;0
1.83901e+06;0
1.84126e+06;0
1.8435e+06;0
1.84574e+06;0
1.84798e+06;0
1.85023e+06;0
1.85247e+06;0
1.85471e+06;0
1.85695e+06;0
1.8592e+06;0
1.86144e+06;0
1.86368e+06;0
1.86593e+06;0
1.86817e+06;0
1.87041e+06;0
1.87265e+06;1
1.8749e+06;0
1.87714e+06;1
1.87938e+06;1
1.88162e+06;0
1.88387e+06;0
1.88611e+06;0
1.88835e+06;0
1.89059e+06;0
1.89284e+06;0
1.89508e+06;0
1.89732e+06;0
1.89957e+06;1
1.90181e+06;0
1.90405e+06;0
1.90629e+06;0
1.90854e+06;1
1.91078e+06;0
1.91302e+06;0
1.91526e+06;0
1.91751e+06;1
1.91975e+06;0
1.92199e+06;1
1.92424e+06;0
1.92648e+06;0
1.92872e+06;0
1.93096e+06;0
1.93321e+06;0
1.93545e+06;0
1.93769e+06;0
1.93993e+06;0
1.94218e+06;0
1.94442e+06;1
1.94666e+06;0
1.94891e+06;0
1.95115e+06;0
1.95339e+06;0
1.95563e+06;0
1.95788e+06;0
1.96012e+06;0
1.96236e+06;0
1.9646e+06;0
1.96685e+06;0
1.96909e+06;0
1.97133e+06;1
1.97357e+06;0
1.97582e+06;0
1.97806e+06;1
1.9803e+06;1
1.98255e+06;0
1.98479e+06;0
1.98703e+06;1
1.98927e+06;0
1.99152e+06;0
1.99376e+06;0
1.996e+06;1
1.99824e+06;0
2.00049e+06;1
2.00273e+06;0
2.00497e+06;0
2.00722e+06;1
2.00946e+06;0
2.0117e+06;0
2.01394e+06;0
2.01619e+06;0
2.01843e+06;0
2.02067e+06;0
2.02291e+06;0
2.02516e+06;0
2.0274e+06;0
2.02964e+06;0
2.03188e+06;0
2.03413e+06;0
2.03637e+06;0
2.03861e+06;0
2.04086e+06;0
2.0431e+06;0
2.04534e+06;0
2.04758e+06;0
2.04983e+06;0
2.05207e+06;0
2.05431e+06;0
2.05655e+06;0
2.0588e+06;1
2.06104e+06;0
2.06328e+06;0
2.06553e+06;0
2.06777e+06;0
2.07001e+06;0
2.07225e+06;1
2.0745e+06;1
2.07674e+06;0
2.07898e+06;1
2.08122e+06;1
2.08347e+06;0
2.08571e+06;0
2.08795e+06;1
2.0902e+06;1
2.09244e+06;1
2.09468e+06;1
2.09692e+06;0
2.09917e+06;0
2.10141e+06;0
2.10365e+06;0
2.10589e+06;1
2.10814e+06;1
2.11038e+06;0
2.11262e+06;1
2.11486e+06;1
2.11711e+06;0
2.11935e+06;0
2.12159e+06;0
2.12384e+06;0
2.12608e+06;0
2.12832e+06;2
2.13056e+06;0
2.13281e+06;0
2.13505e+06;1
2.13729e+06;1
2.13953e+06;1
2.14178e+06;0
2.14402e+06;0
2.14626e+06;0
2.14851e+06;0
2.15075e+06;0
2.15299e+06;0
2.15523e+06;0
2.15748e+06;2
2.15972e+06;0
2.16196e+06;0
2.1642e+06;0
2.16645e+06;0
2.16869e+06;0
2.17093e+06;0
2.17317e+06;0
2.17542e+06;1
2.17766e+06;0
2.1799e+06;1
2.18215e+06;0
2.18439e+06;2
2.18663e+06;0
2.18887e+06;0
2.19112e+06;0
2.19336e+06;0
2.1956e+06;1
2.19784e+06;0
2.20009e+06;0
2.20233e+06;0
2.20457e+06;0
2.20682e+06;1
2.20906e+06;1
2.2113e+06;0
2.21354e+06;0
2.21579e+06;2
2.21803e+06;2
2.22027e+06;2
2.22251e+06;0
2.22476e+06;0
2.227e+06;1
2.22924e+06;0
