-1.07252e+06;100
-1.0723e+06;0
-1.07208e+06;0
-1.07186e+06;0
-1.07164e+06;0
-1.07142e+06;0
-1.0712e+06;0
-1.07098e+06;0
-1.07076e+06;0
-1.07054e+06;0
-1.07032e+06;0
-1.0701e+06;0
-1.06988e+06;0
-1.06966e+06;0
-1.06944e+06;0
-1.06922e+06;0
-1.069e+06;0
-1.06878e+06;0
-1.06856e+06;0
-1.06834e+06;0
-1.06812e+06;0
-1.0679e+06;0
-1.06768e+06;0
-1.06746e+06;0
-1.06724e+06;0
-1.06702e+06;0
-1.0668e+06;0
-1.06658e+06;0
-1.06636e+06;0
-1.06614e+06;0
-1.06593e+06;0
-1.06571e+06;0
-1.06549e+06;0
-1.06527e+06;0
-1.06505e+06;0
-1.06483e+06;0
-1.06461e+06;0
-1.06439e+06;0
-1.06417e+06;0
-1.06395e+06;0
-1.06373e+06;0
-1.06351e+06;0
-1.06329e+06;0
-1.06307e+06;0
-1.06285e+06;0
-1.06263e+06;0
-1.06241e+06;0
-1.06219e+06;0
-1.06197e+06;0
-1.06175e+06;0
-1.06153e+06;0
-1.06131e+06;0
-1.06109e+06;0
-1.06087e+06;0
-1.06065e+06;0
-1.06043e+06;0
-1.06021e+06;0
-1.05999e+06;0
-1.05977e+06;0
-1.05955e+06;0
-1.05933e+06;0
-1.05911e+06;0
-1.05889e+06;0
-1.05867e+06;0
-1.05845e+06;0
-1.05823e+06;0
-1.05801e+06;0
-1.05779e+06;0
-1.05757e+06;0
-1.05736e+06;0
-1.05714e+06;0
-1.05692e+06;0
-1.0567e+06;0
-1.05648e+06;0
-1.05626e+06;0
-1.05604e+06;0
-1.05582e+06;0
-1.0556e+06;0
-1.05538e+06;0
-1.05516e+06;0
-1.05494e+06;0
-1.05472e+06;0
-1.0545e+06;0
-1.05428e+06;0
-1.05406e+06;0
-1.05384e+06;0
-1.05362e+06;0
-1.0534e+06;0
-1.05318e+06;0
-1.05296e+06;0
-1.05274e+06;0
-1.05252e+06;0
-1.0523e+06;0
-1.05208e+06;0
-1.05186e+06;0
-1.05164e+06;0
-1.05142e+06;0
-1.0512e+06;0
-1.05098e+06;0
-1.05076e+06;0
-1.05054e+06;0
-1.05032e+06;0
-1.0501e+06;0
-1.04988e+06;0
-1.04966e+06;0
-1.04944e+06;0
-1.04922e+06;0
-1.049e+06;0
-1.04878e+06;0
-1.04857e+06;0
-1.04835e+06;0
-1.04813e+06;0
-1.04791e+06;0
-1.04769e+06;0
-1.04747e+06;0
-1.04725e+06;0
-1.04703e+06;0
-1.04681e+06;0
-1.04659e+06;0
-1.04637e+06;0
-1.04615e+06;0
-1.04593e+06;0
-1.04571e+06;0
-1.04549e+06;0
-1.04527e+06;0
-1.04505e+06;0
-1.04483e+06;0
-1.04461e+06;0
-1.04439e+06;0
-1.04417e+06;0
-1.04395e+06;0
-1.04373e+06;0
-1.04351e+06;0
-1.04329e+06;0
-1.04307e+06;0
-1.04285e+06;0
-1.04263e+06;0
-1.04241e+06;0
-1.04219e+06;0
-1.04197e+06;0
-1.04175e+06;0
-1.04153e+06;0
-1.04131e+06;0
-1.04109e+06;0
-1.04087e+06;0
-1.04065e+06;0
-1.04043e+06;0
-1.04021e+06;0
-1.04e+06;0
-1.03978e+06;0
-1.03956e+06;0
-1.03934e+06;0
-1.03912e+06;0
-1.0389e+06;0
-1.03868e+06;0
-1.03846e+06;0
-1.03824e+06;0
-1.03802e+06;0
-1.0378e+06;0
-1.03758e+06;0
-1.03736e+06;0
-1.03714e+06;0
-1.03692e+06;0
