0;9991
470.59;0
941.18;0
1411.77;0
1882.36;0
2352.95;0
2823.54;0
3294.13;0
3764.72;0
4235.31;0
4705.9;0
5176.49;0
5647.08;0
6117.67;0
6588.26;0
7058.85;0
7529.44;0
8000.03;0
8470.62;0
8941.21;0
9411.8;0
9882.38;0
10353;0
10823.6;0
11294.2;0
11764.7;0
12235.3;0
12705.9;0
13176.5;0
13647.1;0
14117.7;0
14588.3;0
15058.9;0
15529.5;0
16000.1;0
16470.6;0
16941.2;0
17411.8;0
17882.4;0
18353;0
18823.6;0
19294.2;0
19764.8;0
20235.4;0
20705.9;0
21176.5;0
21647.1;0
22117.7;0
22588.3;0
23058.9;0
23529.5;0
24000.1;0
24470.7;0
24941.3;0
25411.8;0
25882.4;0
26353;0
26823.6;0
27294.2;0
27764.8;0
28235.4;0
28706;0
29176.6;0
29647.2;0
30117.7;0
30588.3;0
31058.9;0
31529.5;0
32000.1;0
32470.7;0
32941.3;0
33411.9;0
33882.5;0
34353.1;0
34823.6;0
35294.2;0
35764.8;0
36235.4;0
36706;0
37176.6;0
37647.2;0
38117.8;0
38588.4;0
39058.9;0
39529.5;0
40000.1;0
40470.7;0
40941.3;0
41411.9;0
41882.5;0
42353.1;0
42823.7;0
43294.3;0
43764.8;0
44235.4;0
44706;0
45176.6;0
45647.2;0
46117.8;0
46588.4;0
47059;0
47529.6;0
48000.2;0
48470.7;0
48941.3;0
49411.9;0
49882.5;0
50353.1;0
50823.7;0
51294.3;0
51764.9;0
52235.5;0
52706.1;0
53176.6;0
53647.2;0
54117.8;0
54588.4;0
55059;0
55529.6;0
56000.2;0
56470.8;0
56941.4;0
57412;0
57882.5;0
58353.1;0
58823.7;0
59294.3;0
59764.9;0
60235.5;0
60706.1;0
61176.7;0
61647.3;0
62117.8;0
62588.4;0
63059;0
63529.6;0
64000.2;0
64470.8;0
64941.4;0
65412;0
65882.6;0
66353.2;0
66823.7;0
67294.3;0
67764.9;0
68235.5;0
68706.1;0
69176.7;0
69647.3;0
70117.9;0
70588.5;0
71059.1;0
71529.6;0
72000.2;0
72470.8;0
72941.4;0
73412;0
73882.6;0
74353.2;0
74823.8;0
75294.4;0
75765;0
76235.5;0
76706.1;0
77176.7;0
77647.3;0
78117.9;0
78588.5;0
79059.1;0
79529.7;0
80000.3;0
80470.8;0
80941.4;0
81412;0
81882.6;0
82353.2;0
82823.8;0
83294.4;0
83765;0
84235.6;0
84706.2;0
85176.7;0
85647.3;0
86117.9;0
86588.5;0
87059.1;0
87529.7;0
88000.3;0
88470.9;0
88941.5;0
89412.1;0
89882.6;0
90353.2;0
90823.8;0
91294.4;0
91765;0
92235.6;0
92706.2;0
93176.8;0
93647.4;0
94118;0
94588.5;0
95059.1;0
95529.7;0
96000.3;0
96470.9;0
96941.5;0
97412.1;0
97882.7;0
98353.3;0
98823.8;0
99294.4;0
99765;0
100236;0
100706;0
101177;0
101647;0
102118;0
102589;0
103059;0
103530;0
104000;0
104471;0
104942;0
105412;0
105883;0
106353;0
106824;0
107294;0
107765;0
108236;0
108706;0
109177;0
109647;0
110118;0
110589;0
111059;0
111530;0
112000;0
112471;0
112942;0
113412;0
113883;0
114353;0
114824;0
115294;0
115765;0
116236;0
116706;0
117177;0
117647;0
118118;0
118589;0
119059;0
119530;0
120000;0
120471;0
120942;0
121412;0
121883;0
122353;0
122824;0
123295;0
123765;0
124236;0
124706;0
125177;0
125647;0
126118;0
126589;0
127059;0
127530;0
128000;0
128471;0
128942;0
129412;0
129883;0
130353;0
130824;0
131295;0
131765;0
132236;0
132706;0
133177;0
133647;0
134118;0
134589;0
135059;0
135530;0
136000;0
136471;0
136942;0
137412;0
137883;0
138353;0
138824;0
139295;0
139765;0
140236;0
140706;0
141177;0
141648;0
142118;0
142589;0
143059;0
143530;0
144000;0
144471;0
144942;0
145412;0
145883;0
146353;0
146824;0
147295;0
147765;0
148236;0
148706;0
149177;0
149648;0
150118;0
150589;0
151059;0
151530;0
152000;0
152471;0
152942;0
153412;0
153883;0
154353;0
154824;0
155295;0
155765;0
156236;0
156706;0
157177;0
157648;0
158118;0
158589;0
159059;0
159530;0
160001;0
160471;0
160942;0
161412;0
161883;0
162353;0
162824;0
163295;0
163765;0
164236;0
164706;0
165177;0
165648;0
166118;0
166589;0
167059;0
167530;0
168001;0
168471;0
168942;0
169412;0
169883;0
170353;0
170824;0
171295;0
171765;0
172236;0
172706;0
173177;0
173648;0
174118;0
174589;0
175059;0
175530;0
176001;0
176471;0
176942;0
177412;0
177883;0
178354;0
178824;0
179295;0
179765;0
180236;0
180706;0
181177;0
181648;0
182118;0
182589;0
183059;0
183530;0
184001;0
184471;0
184942;0
185412;0
185883;0
186354;0
186824;0
187295;0
187765;0
188236;0
188706;0
189177;0
189648;0
190118;0
190589;0
191059;0
191530;0
192001;0
192471;0
