0;4380
13.4215;59
26.8429;35
40.2644;43
53.6859;48
67.1074;33
80.5288;35
93.9503;43
107.372;41
120.793;34
134.215;35
147.636;32
161.058;44
174.479;41
187.901;40
201.322;32
214.744;34
228.165;21
241.587;24
255.008;30
268.429;31
281.851;40
295.272;27
308.694;34
322.115;27
335.537;22
348.958;22
362.38;25
375.801;22
389.223;30
402.644;22
416.066;23
429.487;18
442.909;15
456.33;22
469.752;18
483.173;14
496.595;16
510.016;20
523.437;7
536.859;23
550.28;21
563.702;14
577.123;15
590.545;8
603.966;20
617.388;13
630.809;13
644.231;8
657.652;10
671.074;9
684.495;16
697.917;10
711.338;13
724.76;17
738.181;11
751.602;9
765.024;13
778.445;7
791.867;11
805.288;9
818.71;8
832.131;10
845.553;9
858.974;9
872.396;10
885.817;9
899.239;12
912.66;15
926.082;9
939.503;12
952.925;11
966.346;7
979.768;8
993.189;10
1006.61;8
1020.03;11
1033.45;14
1046.87;9
1060.3;5
1073.72;5
1087.14;12
1100.56;7
1113.98;8
1127.4;9
1140.83;9
1154.25;6
1167.67;10
1181.09;14
1194.51;12
1207.93;12
1221.35;9
1234.78;13
1248.2;11
1261.62;13
1275.04;18
1288.46;10
1301.88;4
1315.3;5
1328.73;15
1342.15;16
1355.57;10
1368.99;7
1382.41;14
1395.83;10
1409.25;9
1422.68;9
1436.1;7
1449.52;9
1462.94;10
1476.36;9
1489.78;12
1503.2;10
1516.63;14
1530.05;5
1543.47;14
1556.89;11
1570.31;16
1583.73;11
1597.16;18
1610.58;5
1624;10
1637.42;11
1650.84;8
1664.26;16
1677.68;8
1691.11;11
1704.53;9
1717.95;11
1731.37;4
1744.79;7
1758.21;7
1771.63;10
1785.06;3
1798.48;13
1811.9;8
1825.32;15
1838.74;4
1852.16;13
1865.58;9
1879.01;14
1892.43;16
1905.85;13
1919.27;10
1932.69;8
1946.11;6
1959.54;9
1972.96;9
1986.38;8
1999.8;8
2013.22;10
2026.64;12
2040.06;9
2053.49;15
2066.91;10
2080.33;5
2093.75;7
2107.17;9
2120.59;8
2134.01;5
2147.44;3
2160.86;8
2174.28;4
2187.7;8
2201.12;12
2214.54;3
2227.96;11
2241.39;12
2254.81;16
2268.23;10
2281.65;4
2295.07;6
2308.49;9
2321.91;9
2335.34;15
2348.76;13
2362.18;14
2375.6;9
2389.02;13
2402.44;13
2415.87;6
2429.29;8
2442.71;5
2456.13;5
2469.55;8
2482.97;6
2496.39;13
2509.82;6
2523.24;12
2536.66;8
2550.08;7
2563.5;9
2576.92;5
2590.34;8
2603.77;7
2617.19;8
2630.61;9
2644.03;7
2657.45;9
2670.87;5
2684.29;9
2697.72;8
2711.14;2
2724.56;3
2737.98;8
2751.4;4
2764.82;13
2778.24;7
2791.67;8
2805.09;9
2818.51;8
2831.93;14
2845.35;8
2858.77;5
2872.2;4
2885.62;7
2899.04;10
2912.46;12
2925.88;5
2939.3;7
2952.72;7
2966.15;1
2979.57;6
2992.99;8
3006.41;9
3019.83;7
3033.25;10
3046.67;5
3060.1;7
3073.52;8
3086.94;9
3100.36;4
3113.78;5
3127.2;11
3140.62;9
3154.05;9
3167.47;5
3180.89;11
3194.31;11
3207.73;6
3221.15;13
3234.58;10
3248;4
3261.42;7
3274.84;2
3288.26;7
3301.68;7
3315.1;4
3328.53;6
3341.95;6
3355.37;8
3368.79;3
3382.21;3
3395.63;2
3409.05;2
3422.48;4
3435.9;3
3449.32;7
3462.74;5
3476.16;4
3489.58;4
3503;5
3516.43;5
3529.85;5
3543.27;2
3556.69;7
3570.11;7
3583.53;7
3596.95;3
3610.38;6
3623.8;4
3637.22;7
3650.64;3
3664.06;2
3677.48;9
3690.91;5
3704.33;6
3717.75;6
3731.17;8
3744.59;2
3758.01;8
3771.43;7
3784.86;5
3798.28;3
3811.7;2
3825.12;5
3838.54;0
3851.96;5
3865.38;2
3878.81;1
3892.23;5
3905.65;2
3919.07;2
3932.49;7
3945.91;6
3959.33;2
3972.76;5
3986.18;3
3999.6;6
4013.02;2
4026.44;2
4039.86;3
4053.28;8
4066.71;3
4080.13;6
4093.55;3
4106.97;6
4120.39;3
4133.81;2
4147.24;5
4160.66;7
4174.08;4
4187.5;5
4200.92;4
4214.34;5
4227.76;4
4241.19;5
4254.61;2
4268.03;2
4281.45;3
4294.87;5
4308.29;1
4321.71;3
4335.14;3
4348.56;5
4361.98;4
4375.4;1
4388.82;6
4402.24;5
4415.66;2
4429.09;2
4442.51;0
4455.93;2
4469.35;4
4482.77;2
4496.19;1
4509.61;3
4523.04;1
4536.46;6
4549.88;3
4563.3;3
4576.72;5
4590.14;4
4603.57;3
4616.99;1
4630.41;2
4643.83;2
4657.25;3
4670.67;4
4684.09;0
4697.52;3
4710.94;5
4724.36;6
4737.78;7
4751.2;2
4764.62;6
4778.04;1
4791.47;3
4804.89;2
4818.31;2
4831.73;1
4845.15;2
4858.57;5
4871.99;2
4885.42;4
4898.84;3
4912.26;0
4925.68;2
4939.1;4
4952.52;1
4965.95;3
4979.37;2
4992.79;2
5006.21;2
5019.63;4
5033.05;4
5046.47;3
5059.9;1
5073.32;3
5086.74;0
5100.16;1
5113.58;3
5127;3
5140.42;1
5153.85;3
5167.27;2
5180.69;0
5194.11;3
5207.53;4
5220.95;3
5234.37;0
5247.8;1
5261.22;1
5274.64;3
5288.06;1
5301.48;0
5314.9;2
5328.32;0
5341.75;2
5355.17;0
5368.59;3
5382.01;1
5395.43;2
5408.85;1
5422.28;4
5435.7;3
5449.12;1
5462.54;2
5475.96;1
5489.38;3
5502.8;1
5516.23;3
5529.65;3
5543.07;0
5556.49;3
5569.91;0
5583.33;1
5596.75;2
5610.18;1
5623.6;3
5637.02;1
5650.44;1
5663.86;4
5677.28;4
5690.7;2
5704.13;2
5717.55;6
5730.97;1
5744.39;2
5757.81;2
5771.23;1
5784.65;1
5798.08;3
5811.5;1
5824.92;1
5838.34;1
5851.76;3
5865.18;0
5878.61;1
5892.03;2
5905.45;3
5918.87;2
5932.29;2
5945.71;0
5959.13;1
5972.56;0
5985.98;2
5999.4;0
6012.82;2
6026.24;0
6039.66;0
6053.08;0
6066.51;0
6079.93;1
6093.35;2
6106.77;3
6120.19;2
6133.61;1
6147.03;2
6160.46;3
6173.88;0
6187.3;5
6200.72;1
6214.14;0
6227.56;1
6240.98;1
6254.41;1
6267.83;2
6281.25;1
6294.67;0
6308.09;1
6321.51;2
6334.94;1
6348.36;2
6361.78;1
6375.2;3
6388.62;1
6402.04;3
6415.46;2
6428.89;0
6442.31;1
6455.73;1
6469.15;1
6482.57;1
6495.99;1
6509.41;4
6522.84;2
6536.26;1
6549.68;1
6563.1;1
6576.52;3
6589.94;0
6603.36;1
6616.79;1
6630.21;1
6643.63;1
6657.05;1
6670.47;2
6683.89;1
6697.32;0
6710.74;1
6724.16;1
6737.58;1
6751;2
6764.42;0
6777.84;0
6791.27;0
6804.69;2
6818.11;2
6831.53;1
6844.95;1
6858.37;1
6871.79;0
6885.22;2
6898.64;3
6912.06;0
6925.48;2
6938.9;1
6952.32;1
6965.74;1
6979.17;2
6992.59;0
7006.01;1
7019.43;1
7032.85;0
7046.27;1
7059.69;0
7073.12;1
7086.54;1
7099.96;0
7113.38;1
7126.8;2
7140.22;1
7153.65;0
7167.07;2
7180.49;1
7193.91;0
7207.33;1
7220.75;0
7234.17;0
7247.6;1
7261.02;1
7274.44;1
7287.86;1
7301.28;3
7314.7;0
7328.12;1
7341.55;1
7354.97;0
7368.39;0
7381.81;4
7395.23;2
7408.65;1
7422.07;2
7435.5;1
7448.92;0
7462.34;0
7475.76;1
7489.18;0
7502.6;1
7516.02;1
7529.45;1
7542.87;1
7556.29;1
7569.71;2
7583.13;0
7596.55;0
7609.98;1
7623.4;0
7636.82;0
7650.24;4
7663.66;1
7677.08;1
7690.5;1
7703.93;1
7717.35;0
7730.77;0
7744.19;1
7757.61;0
7771.03;2
7784.45;0
7797.88;1
7811.3;2
7824.72;1
7838.14;0
7851.56;1
7864.98;0
7878.4;1
7891.83;0
7905.25;2
7918.67;1
7932.09;0
7945.51;0
7958.93;0
7972.35;0
7985.78;3
7999.2;1
8012.62;0
8026.04;2
8039.46;1
8052.88;0
8066.31;1
8079.73;0
8093.15;2
8106.57;0
8119.99;0
8133.41;1
8146.83;0
8160.26;0
8173.68;0
8187.1;0
8200.52;0
8213.94;0
8227.36;1
8240.78;1
8254.21;1
8267.63;2
8281.05;0
8294.47;0
8307.89;0
8321.31;3
8334.73;2
8348.16;1
8361.58;1
8375;2
8388.42;1
8401.84;0
8415.26;0
8428.69;1
8442.11;0
8455.53;1
8468.95;2
8482.37;3
8495.79;1
8509.21;1
8522.64;2
8536.06;1
8549.48;1
8562.9;1
8576.32;1
8589.74;1
8603.16;0
8616.59;1
8630.01;2
8643.43;0
8656.85;0
8670.27;1
8683.69;0
8697.11;0
8710.54;0
8723.96;0
8737.38;1
8750.8;0
8764.22;0
8777.64;0
8791.06;0
8804.49;0
8817.91;0
8831.33;1
8844.75;1
8858.17;0
8871.59;1
8885.02;0
8898.44;1
8911.86;4
8925.28;0
8938.7;1
8952.12;0
8965.54;0
8978.97;1
8992.39;0
9005.81;2
9019.23;1
9032.65;1
9046.07;1
9059.49;0
9072.92;0
9086.34;0
9099.76;0
9113.18;0
9126.6;0
9140.02;1
9153.44;2
9166.87;0
9180.29;0
9193.71;0
9207.13;2
9220.55;0
9233.97;0
9247.39;0
9260.82;2
9274.24;0
9287.66;2
9301.08;1
9314.5;0
9327.92;1
9341.35;1
9354.77;2
9368.19;1
9381.61;0
9395.03;1
9408.45;0
9421.87;0
9435.3;0
9448.72;1
9462.14;0
9475.56;1
9488.98;2
9502.4;0
9515.82;0
9529.25;3
9542.67;0
9556.09;1
9569.51;1
9582.93;0
9596.35;0
9609.77;3
9623.2;0
9636.62;1
9650.04;1
9663.46;1
9676.88;4
9690.3;1
9703.73;1
9717.15;1
9730.57;2
9743.99;1
9757.41;1
9770.83;1
9784.25;2
9797.68;1
9811.1;0
9824.52;0
9837.94;1
9851.36;1
9864.78;0
9878.2;0
9891.63;2
9905.05;1
9918.47;0
9931.89;0
9945.31;0
9958.73;0
9972.15;1
9985.58;4
9999;2
10012.4;0
10025.8;0
10039.3;0
10052.7;1
10066.1;2
10079.5;1
10092.9;0
10106.4;0
10119.8;0
10133.2;0
10146.6;0
10160.1;1
10173.5;1
10186.9;0
10200.3;0
10213.7;0
10227.2;1
10240.6;0
10254;0
10267.4;1
10280.8;0
10294.3;1
10307.7;1
10321.1;1
10334.5;0
10348;3
10361.4;1
10374.8;0
10388.2;0
10401.6;1
10415.1;1
10428.5;1
10441.9;1
10455.3;0
10468.7;2
10482.2;0
10495.6;0
10509;3
10522.4;0
10535.9;2
10549.3;0
10562.7;0
10576.1;1
10589.5;0
10603;0
10616.4;0
10629.8;0
10643.2;0
10656.6;0
10670.1;0
10683.5;0
10696.9;0
10710.3;0
10723.8;0
10737.2;1
10750.6;0
10764;4
10777.4;1
10790.9;1
10804.3;0
10817.7;0
10831.1;0
10844.6;1
10858;0
10871.4;0
10884.8;1
10898.2;1
10911.7;0
10925.1;0
10938.5;0
10951.9;1
10965.3;2
10978.8;0
10992.2;0
11005.6;1
11019;0
11032.5;0
11045.9;0
11059.3;2
11072.7;2
11086.1;3
11099.6;0
11113;0
11126.4;0
11139.8;0
11153.2;0
11166.7;1
11180.1;0
11193.5;0
11206.9;1
11220.4;2
11233.8;0
11247.2;1
11260.6;1
11274;1
11287.5;0
11300.9;1
11314.3;0
11327.7;1
11341.1;0
11354.6;1
11368;1
11381.4;0
11394.8;0
11408.3;0
11421.7;1
11435.1;1
11448.5;0
11461.9;1
11475.4;0
11488.8;0
11502.2;0
11515.6;2
11529;0
11542.5;1
11555.9;1
11569.3;1
11582.7;1
11596.2;0
11609.6;0
11623;0
11636.4;0
11649.8;0
11663.3;2
11676.7;1
11690.1;0
11703.5;0
11716.9;1
11730.4;0
11743.8;1
11757.2;0
11770.6;0
11784.1;0
11797.5;1
11810.9;1
11824.3;0
11837.7;0
11851.2;0
11864.6;0
11878;2
11891.4;0
11904.8;1
11918.3;0
11931.7;0
11945.1;0
11958.5;0
11972;2
11985.4;1
11998.8;0
12012.2;0
12025.6;0
12039.1;1
12052.5;2
12065.9;0
12079.3;0
12092.7;0
12106.2;0
12119.6;0
12133;1
12146.4;0
12159.9;0
12173.3;2
12186.7;0
12200.1;0
12213.5;1
12227;1
12240.4;0
12253.8;1
12267.2;0
12280.6;1
12294.1;0
12307.5;0
12320.9;0
12334.3;0
12347.8;1
12361.2;0
12374.6;0
12388;0
12401.4;0
12414.9;0
12428.3;0
12441.7;1
12455.1;1
12468.5;3
12482;0
12495.4;0
12508.8;2
12522.2;0
12535.7;2
12549.1;0
12562.5;1
12575.9;0
12589.3;1
12602.8;1
12616.2;1
12629.6;1
12643;1
12656.4;0
12669.9;0
12683.3;0
12696.7;0
12710.1;0
12723.6;0
12737;0
12750.4;2
12763.8;0
12777.2;0
12790.7;0
12804.1;0
12817.5;0
12830.9;0
12844.3;1
12857.8;0
12871.2;1
12884.6;1
12898;1
12911.5;0
12924.9;1
12938.3;1
12951.7;2
12965.1;0
12978.6;0
12992;1
13005.4;0
13018.8;1
13032.3;0
13045.7;0
13059.1;3
13072.5;0
13085.9;1
13099.4;0
13112.8;0
13126.2;0
13139.6;3
13153;0
13166.5;0
13179.9;0
13193.3;1
13206.7;0
13220.2;2
13233.6;0
13247;0
13260.4;0
13273.8;1
13287.3;0
13300.7;2
13314.1;0
13327.5;1
13340.9;0
13354.4;0
13367.8;1
13381.2;0
13394.6;0
13408.1;2
13421.5;2
13434.9;1
13448.3;2
13461.7;0
13475.2;1
13488.6;0
13502;1
13515.4;0
13528.8;2
13542.3;0
13555.7;1
13569.1;1
13582.5;2
13596;1
13609.4;0
13622.8;0
13636.2;0
13649.6;1
13663.1;0
13676.5;1
13689.9;1
13703.3;0
13716.7;2
13730.2;0
13743.6;1
13757;1
13770.4;1
13783.9;1
13797.3;0
13810.7;0
13824.1;2
13837.5;1
13851;0
13864.4;0
13877.8;1
13891.2;0
13904.6;0
13918.1;1
13931.5;0
13944.9;2
13958.3;0
13971.8;0
13985.2;0
13998.6;0
14012;0
14025.4;0
14038.9;1
14052.3;0
14065.7;0
14079.1;0
14092.5;0
14106;0
14119.4;1
14132.8;1
14146.2;1
14159.7;0
14173.1;0
14186.5;0
14199.9;0
14213.3;0
14226.8;0
14240.2;1
14253.6;0
14267;0
14280.4;1
14293.9;0
14307.3;0
14320.7;0
14334.1;1
14347.6;1
14361;1
14374.4;0
14387.8;2
14401.2;0
14414.7;0
14428.1;0
14441.5;2
14454.9;0
14468.3;1
14481.8;0
14495.2;1
14508.6;0
14522;0
14535.5;0
14548.9;1
14562.3;0
14575.7;1
14589.1;0
14602.6;1
14616;0
14629.4;1
14642.8;1
14656.2;0
14669.7;2
14683.1;1
14696.5;0
14709.9;1
14723.4;0
14736.8;1
14750.2;1
14763.6;0
14777;0
14790.5;0
14803.9;0
14817.3;0
14830.7;0
14844.1;0
14857.6;2
14871;1
14884.4;0
14897.8;0
14911.3;1
14924.7;1
14938.1;4
14951.5;0
14964.9;0
14978.4;1
14991.8;0
15005.2;0
15018.6;1
15032;0
15045.5;0
15058.9;0
15072.3;1
15085.7;2
15099.2;0
15112.6;0
15126;0
15139.4;0
15152.8;1
15166.3;0
15179.7;0
15193.1;1
15206.5;1
15220;1
15233.4;1
15246.8;0
15260.2;1
15273.6;1
15287.1;1
15300.5;0
15313.9;1
15327.3;0
15340.7;0
15354.2;4
15367.6;0
15381;0
15394.4;0
15407.9;0
15421.3;0
15434.7;1
15448.1;1
15461.5;0
15475;1
15488.4;0
15501.8;0
15515.2;0
15528.6;0
15542.1;1
15555.5;0
15568.9;0
15582.3;0
15595.8;1
15609.2;0
15622.6;2
15636;0
15649.4;1
15662.9;0
15676.3;1
15689.7;0
15703.1;1
15716.5;0
15730;0
15743.4;0
15756.8;2
15770.2;0
15783.7;2
15797.1;0
15810.5;1
15823.9;0
15837.3;2
15850.8;1
15864.2;0
15877.6;0
15891;0
15904.4;1
15917.9;0
15931.3;1
15944.7;2
15958.1;0
15971.6;0
15985;1
15998.4;0
16011.8;1
16025.2;0
16038.7;1
16052.1;1
16065.5;0
16078.9;0
16092.3;0
16105.8;1
16119.2;0
16132.6;0
16146;0
16159.5;1
16172.9;2
16186.3;0
16199.7;1
16213.1;1
16226.6;0
16240;1
16253.4;0
16266.8;0
16280.2;0
16293.7;0
16307.1;1
16320.5;0
16333.9;2
16347.4;0
16360.8;1
16374.2;1
16387.6;0
16401;0
16414.5;0
16427.9;0
16441.3;0
16454.7;0
16468.1;0
16481.6;1
16495;1
16508.4;0
16521.8;0
16535.3;2
16548.7;0
16562.1;0
16575.5;1
16588.9;1
16602.4;0
16615.8;0
16629.2;1
16642.6;0
16656;1
16669.5;0
16682.9;0
16696.3;0
16709.7;1
16723.2;0
16736.6;0
16750;0
16763.4;1
16776.8;0
16790.3;0
16803.7;0
16817.1;0
16830.5;1
16843.9;0
16857.4;1
16870.8;0
16884.2;0
16897.6;1
16911.1;0
16924.5;0
16937.9;0
16951.3;0
16964.7;0
16978.2;1
16991.6;1
17005;1
17018.4;3
17031.8;0
17045.3;0
17058.7;3
17072.1;1
17085.5;1
17099;0
17112.4;0
17125.8;0
17139.2;1
17152.6;0
17166.1;0
17179.5;1
17192.9;0
17206.3;0
17219.7;3
17233.2;0
17246.6;2
17260;2
17273.4;0
17286.9;0
17300.3;0
17313.7;0
17327.1;0
17340.5;0
17354;0
17367.4;0
17380.8;0
17394.2;1
17407.7;0
17421.1;1
17434.5;0
17447.9;0
17461.3;0
17474.8;0
17488.2;0
17501.6;0
17515;0
17528.4;0
17541.9;1
17555.3;1
17568.7;1
17582.1;0
17595.6;0
17609;1
17622.4;0
17635.8;1
17649.2;0
17662.7;0
17676.1;0
17689.5;0
17702.9;1
17716.3;1
17729.8;1
17743.2;3
17756.6;0
17770;3
17783.5;0
17796.9;1
17810.3;0
17823.7;1
17837.1;0
17850.6;0
17864;0
17877.4;0
17890.8;0
17904.2;0
17917.7;0
17931.1;0
17944.5;3
17957.9;1
17971.4;4
17984.8;2
17998.2;0
18011.6;0
18025;0
18038.5;0
18051.9;0
18065.3;0
18078.7;0
18092.1;1
18105.6;0
18119;1
18132.4;1
18145.8;0
18159.3;0
18172.7;1
18186.1;0
18199.5;1
18212.9;0
18226.4;1
18239.8;1
18253.2;0
18266.6;1
18280;0
18293.5;0
18306.9;1
18320.3;0
18333.7;0
18347.2;0
18360.6;0
18374;0
18387.4;1
18400.8;2
18414.3;0
18427.7;1
18441.1;1
18454.5;0
18467.9;0
18481.4;1
18494.8;1
18508.2;1
18521.6;0
18535.1;0
18548.5;0
18561.9;0
18575.3;0
18588.7;1
18602.2;1
18615.6;0
18629;2
18642.4;0
18655.8;1
18669.3;0
18682.7;1
18696.1;1
18709.5;0
18723;1
18736.4;1
18749.8;0
18763.2;0
18776.6;1
18790.1;2
18803.5;0
18816.9;0
18830.3;1
18843.7;0
18857.2;1
18870.6;0
18884;1
18897.4;4
18910.9;0
18924.3;0
18937.7;0
18951.1;0
18964.5;1
18978;0
18991.4;0
19004.8;0
19018.2;1
19031.6;0
19045.1;0
19058.5;1
19071.9;1
19085.3;0
19098.8;0
19112.2;0
19125.6;1
19139;0
19152.4;0
19165.9;0
19179.3;0
19192.7;0
19206.1;0
19219.5;0
19233;1
19246.4;0
19259.8;0
19273.2;0
19286.7;0
19300.1;0
19313.5;0
19326.9;1
19340.3;1
19353.8;0
19367.2;0
19380.6;1
19394;0
19407.5;0
19420.9;1
19434.3;0
19447.7;0
19461.1;0
19474.6;2
19488;0
19501.4;1
19514.8;1
19528.2;0
19541.7;1
19555.1;0
19568.5;0
19581.9;0
19595.4;1
19608.8;0
19622.2;3
19635.6;2
19649;0
19662.5;0
19675.9;1
19689.3;0
19702.7;1
19716.1;0
19729.6;0
19743;0
19756.4;1
19769.8;0
19783.3;1
19796.7;0
19810.1;1
19823.5;1
19836.9;0
19850.4;2
19863.8;1
19877.2;2
19890.6;0
19904;0
19917.5;2
19930.9;1
19944.3;1
19957.7;0
19971.2;0
19984.6;2
19998;0
20011.4;1
20024.8;0
20038.3;3
20051.7;1
20065.1;0
20078.5;2
20091.9;1
20105.4;0
20118.8;1
20132.2;0
20145.6;0
20159.1;0
20172.5;1
20185.9;0
20199.3;1
20212.7;0
20226.2;0
