0;4376
7664.75;173
15329.5;290
22994.2;349
30659;270
38323.7;141
45988.5;71
53653.2;68
61318;76
68982.7;99
76647.5;104
84312.2;96
91977;92
99641.7;76
107306;73
114971;82
122636;72
130301;67
137965;63
145630;39
153295;43
160960;43
168624;24
176289;22
183954;20
191619;12
199283;19
206948;9
214613;10
222278;7
229942;4
237607;4
245272;3
252937;7
260601;7
268266;7
275931;7
283596;6
291260;6
298925;9
306590;5
314255;6
321919;5
329584;8
337249;10
344914;9
352578;10
360243;9
367908;11
375573;4
383237;9
390902;7
398567;3
406232;4
413896;10
421561;9
429226;5
436891;5
444555;4
452220;3
459885;4
467550;5
475214;0
482879;2
490544;1
498209;3
505873;2
513538;6
521203;2
528868;1
536532;4
544197;1
551862;2
559527;0
567191;0
574856;4
582521;1
590186;1
597850;0
605515;0
613180;0
620845;0
628509;1
636174;0
643839;0
651504;0
659168;0
666833;0
674498;2
682162;1
689827;0
697492;0
705157;0
712821;0
720486;0
728151;0
735816;1
743480;0
751145;1
758810;0
766475;0
774139;0
781804;0
789469;0
797134;0
804798;0
812463;0
820128;0
827793;1
835457;0
843122;0
850787;0
858452;0
866116;0
873781;0
881446;0
889111;0
896775;0
904440;0
912105;0
919770;0
927434;0
935099;0
942764;0
950429;0
958093;0
965758;0
973423;1
981088;0
988752;0
996417;0
1.00408e+06;0
1.01175e+06;0
1.01941e+06;0
1.02708e+06;1
1.03474e+06;0
1.04241e+06;1
1.05007e+06;0
1.05774e+06;0
1.0654e+06;0
1.07306e+06;2
1.08073e+06;0
1.08839e+06;1
1.09606e+06;1
1.10372e+06;0
1.11139e+06;1
1.11905e+06;1
1.12672e+06;1
1.13438e+06;0
1.14205e+06;0
1.14971e+06;2
1.15738e+06;1
1.16504e+06;1
1.17271e+06;4
1.18037e+06;1
1.18804e+06;4
1.1957e+06;3
1.20337e+06;0
1.21103e+06;3
1.21869e+06;0
1.22636e+06;3
1.23402e+06;0
1.24169e+06;1
1.24935e+06;0
1.25702e+06;2
1.26468e+06;3
1.27235e+06;3
1.28001e+06;3
1.28768e+06;0
1.29534e+06;1
1.30301e+06;1
1.31067e+06;1
1.31834e+06;1
1.326e+06;2
1.33367e+06;1
1.34133e+06;0
1.349e+06;2
1.35666e+06;1
1.36432e+06;0
1.37199e+06;1
1.37965e+06;0
1.38732e+06;0
1.39498e+06;3
1.40265e+06;0
1.41031e+06;1
1.41798e+06;1
1.42564e+06;3
1.43331e+06;1
1.44097e+06;1
1.44864e+06;1
1.4563e+06;1
1.46397e+06;5
1.47163e+06;1
1.4793e+06;4
1.48696e+06;1
1.49463e+06;5
1.50229e+06;1
1.50996e+06;6
1.51762e+06;2
1.52528e+06;1
1.53295e+06;2
1.54061e+06;1
1.54828e+06;2
1.55594e+06;1
1.56361e+06;1
1.57127e+06;2
1.57894e+06;0
1.5866e+06;2
1.59427e+06;2
1.60193e+06;4
1.6096e+06;0
1.61726e+06;2
1.62493e+06;0
1.63259e+06;2
1.64026e+06;0
1.64792e+06;1
1.65559e+06;2
1.66325e+06;1
1.67091e+06;1
1.67858e+06;5
1.68624e+06;0
1.69391e+06;2
1.70157e+06;1
1.70924e+06;0
1.7169e+06;2
1.72457e+06;1
1.73223e+06;1
1.7399e+06;1
1.74756e+06;1
1.75523e+06;1
1.76289e+06;2
1.77056e+06;0
1.77822e+06;0
1.78589e+06;0
1.79355e+06;0
1.80122e+06;1
1.80888e+06;1
1.81655e+06;1
1.82421e+06;0
1.83187e+06;0
1.83954e+06;0
1.8472e+06;1
1.85487e+06;0
1.86253e+06;0
1.8702e+06;2
1.87786e+06;0
1.88553e+06;1
1.89319e+06;0
1.90086e+06;1
1.90852e+06;0
1.91619e+06;1
1.92385e+06;0
1.93152e+06;0
1.93918e+06;0
1.94685e+06;1
1.95451e+06;0
1.96218e+06;0
1.96984e+06;0
1.9775e+06;0
1.98517e+06;0
1.99283e+06;0
2.0005e+06;0
2.00816e+06;0
2.01583e+06;0
2.02349e+06;0
2.03116e+06;0
2.03882e+06;0
2.04649e+06;0
2.05415e+06;0
2.06182e+06;0
2.06948e+06;0
2.07715e+06;0
2.08481e+06;0
2.09248e+06;0
2.10014e+06;0
2.10781e+06;0
2.11547e+06;0
2.12313e+06;1
2.1308e+06;0
2.13846e+06;0
2.14613e+06;0
2.15379e+06;0
2.16146e+06;0
2.16912e+06;0
2.17679e+06;0
2.18445e+06;0
2.19212e+06;0
2.19978e+06;0
2.20745e+06;0
2.21511e+06;0
2.22278e+06;0
2.23044e+06;0
2.23811e+06;0
