0;9996
218.403;0
436.805;0
655.208;0
873.61;0
1092.01;0
1310.42;0
1528.82;0
1747.22;0
1965.62;0
2184.03;0
2402.43;0
2620.83;0
2839.23;0
3057.64;0
3276.04;0
3494.44;0
3712.84;0
3931.25;0
4149.65;0
4368.05;0
4586.45;0
4804.86;0
5023.26;0
5241.66;0
5460.06;0
5678.47;0
5896.87;0
6115.27;0
6333.67;0
6552.08;0
6770.48;0
6988.88;0
7207.28;0
7425.69;0
7644.09;0
7862.49;0
8080.89;0
8299.3;0
8517.7;0
8736.1;0
8954.5;0
9172.91;0
9391.31;0
9609.71;0
9828.11;0
10046.5;0
10264.9;0
10483.3;0
10701.7;1
10920.1;0
11138.5;0
11356.9;0
11575.3;0
11793.7;0
12012.1;0
12230.5;0
12448.9;0
12667.3;0
12885.8;0
13104.2;0
13322.6;0
13541;0
13759.4;0
13977.8;0
14196.2;0
14414.6;0
14633;0
14851.4;0
15069.8;0
15288.2;0
15506.6;0
15725;0
15943.4;0
16161.8;0
16380.2;0
16598.6;0
16817;0
17035.4;0
17253.8;0
17472.2;0
17690.6;0
17909;0
18127.4;0
18345.8;0
18564.2;0
18782.6;0
19001;0
19219.4;0
19437.8;0
19656.2;0
19874.6;0
20093;0
20311.4;0
20529.8;0
20748.2;0
20966.6;0
21185;0
21403.5;0
21621.9;0
21840.3;0
22058.7;0
22277.1;0
22495.5;0
22713.9;0
22932.3;0
23150.7;0
23369.1;0
23587.5;0
23805.9;0
24024.3;0
24242.7;0
24461.1;0
24679.5;0
24897.9;0
25116.3;0
25334.7;1
25553.1;0
25771.5;0
25989.9;0
26208.3;0
26426.7;0
26645.1;0
26863.5;0
27081.9;0
27300.3;0
27518.7;0
27737.1;0
27955.5;0
28173.9;0
28392.3;0
28610.7;0
28829.1;0
29047.5;0
29265.9;0
29484.3;0
29702.7;0
29921.1;0
30139.6;0
30358;0
30576.4;0
30794.8;0
31013.2;0
31231.6;0
31450;0
31668.4;0
31886.8;0
32105.2;0
32323.6;0
32542;0
32760.4;0
32978.8;0
33197.2;0
33415.6;0
33634;0
33852.4;0
34070.8;0
34289.2;1
34507.6;0
34726;0
34944.4;0
35162.8;0
35381.2;0
35599.6;0
35818;0
36036.4;0
36254.8;0
36473.2;0
36691.6;0
36910;0
37128.4;0
37346.8;0
37565.2;0
37783.6;0
38002;0
38220.4;0
38438.8;0
38657.3;0
38875.7;0
39094.1;0
39312.5;0
39530.9;0
39749.3;0
39967.7;0
40186.1;0
40404.5;0
40622.9;0
40841.3;0
41059.7;0
41278.1;0
41496.5;0
41714.9;0
41933.3;0
42151.7;0
42370.1;0
42588.5;0
42806.9;0
43025.3;0
43243.7;0
43462.1;0
43680.5;0
43898.9;0
44117.3;0
44335.7;0
44554.1;0
44772.5;0
44990.9;0
45209.3;0
45427.7;0
45646.1;0
45864.5;0
46082.9;0
46301.3;0
46519.7;0
46738.1;0
46956.5;0
47175;0
47393.4;0
47611.8;0
47830.2;0
48048.6;0
48267;0
48485.4;0
48703.8;0
48922.2;0
49140.6;0
49359;0
49577.4;0
49795.8;0
50014.2;0
50232.6;0
50451;0
50669.4;0
50887.8;0
51106.2;0
51324.6;0
51543;0
51761.4;0
51979.8;0
52198.2;0
52416.6;0
52635;0
52853.4;0
53071.8;0
53290.2;0
53508.6;0
53727;0
53945.4;0
54163.8;0
54382.2;0
54600.6;0
54819;0
55037.4;0
55255.8;0
55474.2;0
55692.7;0
55911.1;0
56129.5;0
56347.9;0
56566.3;0
56784.7;0
57003.1;0
57221.5;0
57439.9;0
57658.3;0
57876.7;0
58095.1;0
58313.5;0
58531.9;0
58750.3;0
58968.7;0
59187.1;0
59405.5;0
59623.9;0
59842.3;0
60060.7;0
60279.1;0
60497.5;0
60715.9;0
60934.3;0
61152.7;0
61371.1;0
61589.5;0
61807.9;0
62026.3;0
62244.7;0
62463.1;0
62681.5;0
62899.9;0
63118.3;0
63336.7;0
63555.1;0
63773.5;0
63991.9;0
64210.4;0
64428.8;0
64647.2;0
64865.6;0
65084;0
65302.4;0
65520.8;0
65739.2;0
65957.6;0
66176;0
66394.4;0
66612.8;0
66831.2;0
67049.6;0
67268;0
67486.4;0
67704.8;0
67923.2;0
68141.6;0
68360;0
68578.4;0
68796.8;0
69015.2;0
69233.6;0
69452;0
69670.4;0
69888.8;0
70107.2;0
70325.6;0
70544;0
70762.4;0
70980.8;0
71199.2;0
71417.6;0
71636;0
71854.4;0
72072.8;0
72291.2;0
72509.6;0
72728.1;0
72946.5;0
73164.9;0
73383.3;0
73601.7;0
73820.1;0
74038.5;0
74256.9;0
74475.3;0
74693.7;0
74912.1;0
75130.5;0
75348.9;0
75567.3;0
75785.7;0
76004.1;0
76222.5;0
76440.9;0
76659.3;0
76877.7;0
77096.1;0
77314.5;0
77532.9;0
77751.3;0
77969.7;0
78188.1;0
78406.5;0
78624.9;0
78843.3;0
79061.7;0
79280.1;0
79498.5;0
79716.9;0
79935.3;0
80153.7;0
80372.1;0
80590.5;0
80808.9;0
81027.3;0
81245.7;0
81464.2;0
81682.6;0
81901;0
82119.4;0
82337.8;0
82556.2;0
82774.6;0
82993;0
83211.4;0
83429.8;0
83648.2;0
83866.6;0
84085;0
84303.4;0
84521.8;0
84740.2;0
84958.6;0
85177;0
85395.4;0
85613.8;0
85832.2;0
86050.6;0
86269;0
86487.4;0
86705.8;0
86924.2;0
87142.6;0
87361;0
87579.4;0
87797.8;0
88016.2;0
88234.6;0
88453;0
88671.4;0
88889.8;0
89108.2;0
89326.6;0
89545;0
89763.4;0
89981.9;0
90200.3;0
90418.7;0
90637.1;0
90855.5;0
91073.9;0
91292.3;0
91510.7;0
91729.1;0
91947.5;0
92165.9;0
92384.3;0
92602.7;0
92821.1;0
93039.5;0
93257.9;0
93476.3;0
93694.7;0
93913.1;0
94131.5;0
94349.9;0
94568.3;0
94786.7;0
95005.1;0
95223.5;0
95441.9;0
95660.3;0
95878.7;0
96097.1;0
96315.5;0
96533.9;0
96752.3;0
96970.7;0
97189.1;0
97407.5;0
97625.9;0
97844.3;0
98062.7;0
98281.1;0
98499.6;0
98718;0
98936.4;0
99154.8;0
99373.2;0
99591.6;0
99810;0
100028;0
100247;0
100465;0
100684;0
100902;0
101120;0
101339;0
101557;0
101776;0
101994;0
102212;0
102431;0
102649;0
102868;0
103086;0
103304;0
103523;0
103741;0
103960;0
104178;0
104396;0
104615;0
104833;0
105052;0
105270;0
105488;0
105707;0
105925;0
106144;0
106362;0
106580;0
106799;0
107017;0
107236;0
107454;0
107672;0
107891;0
108109;0
108328;0
108546;0
108764;0
108983;0
109201;0
109420;0
109638;0
109856;0
110075;0
110293;0
110512;0
110730;0
110948;0
111167;0
111385;0
111604;0
111822;0
112041;0
112259;0
112477;0
112696;0
112914;0
113133;0
