0;9935
421.39;0
842.78;0
1264.17;0
1685.56;0
2106.95;0
2528.34;0
2949.73;0
3371.12;0
3792.51;0
4213.9;0
4635.29;0
5056.68;0
5478.07;0
5899.46;1
6320.85;0
6742.24;0
7163.63;0
7585.02;0
8006.41;0
8427.8;0
8849.19;0
9270.58;0
9691.97;0
10113.4;1
10534.8;0
10956.1;1
11377.5;0
11798.9;0
12220.3;0
12641.7;0
13063.1;0
13484.5;0
13905.9;3
14327.3;0
14748.7;0
15170;0
15591.4;0
16012.8;1
16434.2;1
16855.6;1
17277;0
17698.4;0
18119.8;0
18541.2;0
18962.6;0
19383.9;0
19805.3;1
20226.7;0
20648.1;0
21069.5;1
21490.9;1
21912.3;0
22333.7;0
22755.1;0
23176.5;1
23597.9;0
24019.2;0
24440.6;1
24862;1
25283.4;0
25704.8;0
26126.2;1
26547.6;0
26969;1
27390.4;0
27811.8;0
28233.1;0
28654.5;0
29075.9;1
29497.3;0
29918.7;0
30340.1;0
30761.5;0
31182.9;1
31604.3;0
32025.7;1
32447;0
32868.4;1
33289.8;2
33711.2;0
34132.6;0
34554;0
34975.4;0
35396.8;0
35818.2;1
36239.6;0
36660.9;0
37082.3;0
37503.7;0
37925.1;1
38346.5;1
38767.9;1
39189.3;1
39610.7;1
40032.1;0
40453.5;0
40874.8;1
41296.2;0
41717.6;1
42139;0
42560.4;2
42981.8;0
43403.2;1
43824.6;0
44246;0
44667.4;0
45088.7;1
45510.1;0
45931.5;0
46352.9;0
46774.3;0
47195.7;0
47617.1;0
48038.5;1
48459.9;0
48881.3;0
49302.7;0
49724;0
50145.4;0
50566.8;0
50988.2;2
51409.6;0
51831;1
52252.4;1
52673.8;0
53095.2;0
53516.6;0
53937.9;0
54359.3;0
54780.7;0
55202.1;0
55623.5;0
56044.9;0
56466.3;0
56887.7;0
57309.1;0
57730.5;1
58151.8;0
58573.2;1
58994.6;0
59416;1
59837.4;1
60258.8;0
60680.2;0
61101.6;0
61523;1
61944.4;1
62365.7;0
62787.1;1
63208.5;1
63629.9;1
64051.3;0
64472.7;1
64894.1;1
65315.5;1
65736.9;0
66158.3;0
66579.6;0
67001;1
67422.4;0
67843.8;0
68265.2;0
68686.6;0
69108;0
69529.4;0
69950.8;0
70372.2;0
70793.6;0
71214.9;0
71636.3;0
72057.7;0
72479.1;1
72900.5;0
73321.9;0
73743.3;0
74164.7;0
74586.1;0
75007.5;1
75428.8;0
75850.2;0
76271.6;0
76693;0
77114.4;0
77535.8;0
77957.2;0
78378.6;0
78800;0
79221.4;0
79642.7;0
80064.1;0
80485.5;0
80906.9;0
81328.3;0
81749.7;0
82171.1;0
82592.5;0
83013.9;0
83435.3;0
83856.6;0
84278;0
84699.4;0
85120.8;0
85542.2;0
85963.6;0
86385;0
86806.4;0
87227.8;0
87649.2;0
88070.5;0
88491.9;0
88913.3;0
89334.7;0
89756.1;0
90177.5;0
90598.9;0
91020.3;0
91441.7;1
91863.1;0
92284.4;0
92705.8;0
93127.2;0
93548.6;0
93970;0
94391.4;0
94812.8;0
95234.2;0
95655.6;0
96077;0
96498.4;0
96919.7;0
97341.1;0
97762.5;0
98183.9;0
98605.3;0
99026.7;0
99448.1;0
99869.5;0
100291;0
100712;0
101134;0
101555;0
101976;0
102398;0
102819;0
103241;0
103662;0
104083;0
104505;0
104926;0
105348;0
105769;0
106190;0
106612;0
107033;0
107454;0
107876;0
108297;0
108719;0
109140;0
109561;0
109983;0
110404;0
110826;0
111247;0
111668;0
112090;0
112511;0
112933;0
113354;0
113775;0
114197;0
114618;0
115040;0
115461;0
115882;0
116304;0
116725;0
117146;0
117568;0
117989;0
118411;0
118832;0
119253;0
119675;0
120096;0
120518;0
120939;0
121360;0
121782;0
122203;0
122625;0
123046;0
123467;0
123889;0
124310;0
124731;0
125153;0
125574;0
125996;0
126417;0
126838;0
127260;0
127681;0
128103;0
128524;0
128945;0
129367;0
129788;0
130210;0
130631;0
131052;0
131474;0
131895;0
132317;0
132738;0
133159;0
133581;0
134002;0
134423;0
134845;0
135266;0
135688;0
136109;0
136530;0
136952;0
137373;0
137795;0
138216;0
138637;0
139059;0
139480;0
139902;0
140323;0
140744;0
141166;0
141587;0
142008;0
142430;0
142851;0
143273;0
143694;0
144115;0
144537;0
144958;0
145380;0
145801;0
146222;0
146644;0
147065;0
147487;0
147908;0
148329;0
148751;0
149172;0
149594;0
150015;0
150436;0
150858;0
151279;0
151700;0
152122;0
152543;0
152965;0
153386;0
153807;0
154229;0
154650;0
155072;0
155493;0
155914;0
156336;0
156757;0
157179;0
157600;0
158021;0
158443;0
158864;0
159285;0
159707;0
160128;0
160550;0
160971;0
161392;0
161814;0
162235;0
162657;0
163078;0
163499;0
163921;0
164342;0
164764;0
165185;0
165606;0
166028;0
166449;0
166871;0
167292;0
167713;0
168135;0
168556;0
168977;0
169399;0
169820;0
170242;0
170663;0
171084;0
171506;0
171927;0
172349;0
172770;0
173191;0
173613;0
174034;0
174456;0
174877;0
175298;0
175720;0
176141;0
176562;0
176984;0
177405;0
177827;0
178248;0
178669;0
179091;0
179512;0
179934;0
180355;0
180776;0
181198;0
181619;0
182041;0
182462;0
182883;0
183305;0
183726;0
184148;0
184569;0
184990;0
185412;0
185833;0
186254;0
186676;0
187097;0
187519;0
187940;0
188361;0
188783;0
189204;0
189626;0
190047;0
190468;0
190890;0
191311;0
191733;0
192154;0
192575;0
192997;0
193418;0
193839;0
194261;0
194682;0
195104;0
195525;0
195946;0
196368;0
196789;0
197211;0
197632;0
198053;0
198475;0
198896;0
199318;0
199739;0
200160;0
200582;0
201003;0
201425;0
201846;0
202267;0
202689;0
203110;0
203531;0
203953;0
204374;0
204796;0
205217;0
205638;0
206060;0
206481;0
206903;0
207324;0
207745;0
208167;0
208588;0
209010;0
209431;0
209852;0
210274;0
210695;0
211116;0
211538;0
211959;0
212381;0
212802;0
213223;0
213645;0
214066;0
214488;0
214909;0
215330;0
215752;0
216173;0
216595;0
217016;0
217437;0
217859;0
218280;0
218702;0
219123;0
219544;0
219966;0
220387;0
220808;0
221230;0
221651;0
222073;0
222494;0
222915;0
223337;0
223758;0
224180;0
224601;0
225022;0
225444;0
225865;0
226287;0
226708;0
227129;0
227551;0
227972;0
228393;0
228815;0
229236;0
229658;0
230079;0
230500;0
230922;0
231343;0
231765;0
232186;0
232607;0
233029;0
233450;0
233872;0
234293;0
234714;0
235136;0
235557;0
235979;0
236400;0
236821;0
237243;0
237664;0
238085;0
238507;0
238928;0
239350;0
239771;0
240192;0
240614;0
241035;0
241457;0
241878;0
242299;0
242721;0
243142;0
243564;0
243985;0
244406;0
244828;0
245249;0
245670;0
246092;0
246513;0
246935;0
247356;0
247777;0
248199;0
248620;0
249042;0
249463;0
249884;0
250306;0
250727;0
251149;0
251570;0
251991;0
252413;0
252834;0
253255;0
253677;0
254098;0
254520;0
254941;0
255362;0
255784;0
256205;0
256627;0
257048;0
257469;0
257891;0
258312;0
258734;0
259155;0
259576;0
259998;0
260419;0
260841;0
261262;0
261683;0
262105;0
262526;0
262947;0
263369;0
263790;0
264212;0
264633;0
265054;0
265476;0
265897;0
266319;0
266740;0
267161;0
267583;0
268004;0
268426;0
268847;0
269268;0
269690;0
270111;0
270532;0
270954;0
271375;0
271797;0
272218;0
272639;0
273061;0
273482;0
273904;0
274325;0
274746;0
275168;0
275589;0
276011;0
276432;0
276853;0
277275;0
277696;0
278118;0
278539;0
278960;0
279382;0
279803;0
280224;0
280646;0
281067;0
281489;0
281910;0
282331;0
282753;0
283174;0
283596;0
284017;0
284438;0
284860;0
285281;0
285703;0
286124;0
286545;0
286967;0
287388;0
287809;0
288231;0
288652;0
289074;0
289495;0
289916;0
290338;0
290759;0
291181;0
291602;0
292023;0
292445;0
292866;0
293288;0
293709;0
294130;0
294552;0
294973;0
295395;0
295816;0
296237;0
296659;0
297080;0
297501;0
297923;0
298344;0
298766;0
299187;0
299608;0
300030;0
300451;0
300873;0
301294;0
301715;0
302137;0
302558;0
302980;0
303401;0
303822;0
304244;0
304665;0
305086;0
305508;0
305929;0
306351;0
306772;0
307193;0
307615;0
308036;0
308458;0
308879;0
309300;0
309722;0
310143;0
310565;0
310986;0
311407;0
311829;0
312250;0
312672;0
313093;0
313514;0
313936;0
314357;0
314778;0
315200;0
315621;0
316043;0
316464;0
316885;0
317307;0
317728;0
318150;0
318571;0
318992;0
319414;0
319835;0
320257;0
320678;0
321099;0
321521;0
321942;0
322363;0
322785;0
323206;0
323628;0
324049;0
324470;0
324892;0
325313;0
325735;0
326156;0
326577;0
326999;0
327420;0
327842;0
328263;0
328684;0
329106;0
329527;0
329949;0
330370;0
330791;0
331213;0
331634;0
332055;0
332477;0
332898;0
333320;0
333741;0
334162;0
334584;0
335005;0
335427;0
335848;0
336269;0
336691;0
337112;0
337534;0
337955;0
338376;0
338798;0
339219;0
339640;0
340062;0
340483;0
340905;0
341326;0
341747;0
342169;0
342590;0
343012;0
343433;0
343854;0
344276;0
344697;0
345119;0
345540;0
345961;0
346383;0
346804;0
347226;0
347647;0
348068;0
348490;0
348911;0
349332;0
349754;0
350175;0
350597;0
351018;0
351439;0
351861;0
352282;0
352704;0
353125;0
353546;0
353968;0
354389;0
354811;0
355232;0
355653;0
356075;0
356496;0
356917;0
357339;0
357760;0
358182;0
358603;0
359024;0
359446;0
359867;0
360289;0
360710;0
361131;0
361553;0
361974;0
362396;0
362817;0
363238;0
363660;0
364081;0
364503;0
364924;0
365345;0
365767;0
366188;0
366609;0
367031;0
367452;0
367874;0
368295;0
368716;0
369138;0
369559;0
369981;0
370402;0
370823;0
371245;0
371666;0
372088;0
372509;0
372930;0
373352;0
373773;0
374194;0
374616;0
375037;0
375459;0
375880;0
376301;0
376723;0
377144;0
377566;0
377987;0
378408;0
378830;0
379251;0
379673;0
380094;0
380515;0
380937;0
381358;0
381780;0
382201;0
382622;0
383044;0
383465;0
383886;0
384308;0
384729;0
385151;0
385572;0
385993;0
386415;0
386836;0
387258;0
387679;0
388100;0
388522;0
388943;0
389365;0
389786;0
390207;0
390629;0
391050;0
391471;0
391893;0
392314;0
392736;0
393157;0
393578;0
394000;0
394421;0
394843;0
395264;0
395685;0
396107;0
396528;0
396950;0
397371;0
397792;0
398214;0
398635;0
399057;0
399478;0
399899;0
400321;0
400742;0
401163;0
401585;0
402006;0
402428;0
402849;0
403270;0
403692;0
404113;0
404535;0
404956;0
405377;0
405799;0
406220;0
406642;0
407063;0
407484;0
407906;0
408327;0
408748;0
409170;0
409591;0
410013;0
410434;0
410855;0
411277;0
411698;0
412120;0
412541;0
412962;0
413384;0
413805;0
414227;0
414648;0
415069;0
415491;0
415912;0
416333;0
416755;0
417176;0
417598;0
418019;0
418440;0
418862;0
419283;0
419705;0
420126;0
420547;0
420969;0
421390;0
421812;0
422233;0
422654;0
423076;0
423497;0
423919;0
424340;0
424761;0
425183;0
425604;0
426025;0
426447;0
426868;0
427290;0
427711;0
428132;0
428554;0
428975;0
429397;0
429818;0
430239;0
430661;0
431082;0
431504;0
431925;0
432346;0
432768;0
433189;0
433610;0
434032;0
434453;0
434875;0
435296;0
435717;0
436139;0
436560;0
436982;0
437403;0
437824;0
438246;0
438667;0
439089;0
439510;0
439931;0
440353;0
440774;0
441196;0
441617;0
442038;0
442460;0
442881;0
443302;0
443724;0
444145;0
444567;0
444988;0
445409;0
445831;0
446252;0
446674;0
447095;0
447516;0
447938;0
448359;0
448781;0
449202;0
449623;0
450045;0
450466;0
450887;0
451309;0
451730;0
452152;0
452573;0
452994;0
453416;0
453837;0
454259;0
454680;0
455101;0
455523;0
455944;0
456366;0
456787;0
457208;0
457630;0
458051;0
458473;0
458894;0
459315;0
459737;0
460158;0
460579;0
461001;0
461422;0
461844;0
462265;0
462686;0
463108;0
463529;0
463951;0
464372;0
464793;0
465215;0
465636;0
466058;0
466479;0
466900;0
467322;0
467743;0
468164;0
468586;0
469007;0
469429;0
469850;0
470271;0
470693;0
471114;0
471536;0
471957;0
472378;0
472800;0
473221;0
473643;0
474064;0
474485;0
474907;0
475328;0
475750;0
476171;0
476592;0
477014;0
477435;0
477856;0
478278;0
478699;0
479121;0
479542;0
479963;0
480385;0
480806;0
481228;0
481649;0
482070;0
482492;0
482913;0
483335;0
483756;0
484177;0
484599;0
485020;0
485441;0
485863;0
486284;0
486706;0
487127;0
487548;0
487970;0
488391;0
488813;0
489234;0
489655;0
490077;0
490498;0
490920;0
491341;0
491762;0
492184;0
492605;0
493027;0
493448;0
493869;0
494291;0
494712;0
495133;0
495555;0
495976;0
496398;0
496819;0
497240;0
497662;0
498083;0
498505;0
498926;0
499347;0
499769;0
500190;0
500612;0
501033;0
501454;0
501876;0
502297;0
502718;0
503140;0
503561;0
503983;0
504404;0
504825;0
505247;0
505668;0
506090;0
506511;0
506932;0
507354;0
507775;0
508197;0
508618;0
509039;0
509461;0
509882;0
510304;0
510725;0
511146;0
511568;0
511989;0
512410;0
512832;0
513253;0
513675;0
514096;0
514517;0
514939;0
515360;0
515782;0
516203;0
516624;0
517046;0
517467;0
517889;0
518310;0
518731;0
519153;0
519574;0
519995;0
520417;0
520838;0
521260;0
521681;0
522102;0
522524;0
522945;0
523367;0
523788;0
524209;0
524631;0
525052;0
525474;0
525895;0
526316;0
526738;0
527159;0
527581;0
528002;0
528423;0
528845;0
529266;0
529687;0
530109;0
530530;0
530952;0
531373;0
531794;0
532216;0
532637;0
533059;0
533480;0
533901;0
534323;0
534744;0
535166;0
535587;0
536008;0
536430;0
536851;0
537272;0
537694;0
538115;0
538537;0
538958;0
539379;0
539801;0
540222;0
540644;0
541065;0
541486;0
541908;0
542329;0
542751;0
543172;0
543593;0
544015;0
544436;0
544858;0
545279;0
545700;0
546122;0
546543;0
546964;0
547386;0
547807;0
548229;0
548650;0
549071;0
549493;0
549914;0
550336;0
550757;0
551178;0
551600;0
552021;0
552443;0
552864;0
553285;0
553707;0
554128;0
554549;0
554971;0
555392;0
555814;0
556235;0
556656;0
557078;0
557499;0
557921;0
558342;0
558763;0
559185;0
559606;0
560028;0
560449;0
560870;0
561292;0
561713;0
562135;0
562556;0
562977;0
563399;0
563820;0
564241;0
564663;0
565084;0
565506;0
565927;0
566348;0
566770;0
567191;0
567613;0
568034;0
568455;0
568877;0
569298;0
569720;0
570141;0
570562;0
570984;0
571405;0
571826;0
572248;0
572669;0
573091;0
573512;0
573933;0
574355;0
574776;0
575198;0
575619;0
576040;0
576462;0
576883;0
577305;0
577726;0
578147;0
578569;0
578990;0
579411;0
579833;0
580254;0
580676;0
581097;0
581518;0
581940;0
582361;0
582783;0
583204;0
583625;0
584047;0
584468;0
584890;0
585311;0
