-540360;131
-540109;0
-539857;0
-539606;0
-539354;0
-539103;0
-538851;0
-538600;0
-538349;0
-538097;0
-537846;0
-537594;0
-537343;0
-537091;0
-536840;0
-536588;0
-536337;0
-536085;0
-535834;0
-535583;0
-535331;0
-535080;0
-534828;0
-534577;0
-534325;0
-534074;0
-533822;0
-533571;0
-533319;0
-533068;0
-532817;0
-532565;0
-532314;0
-532062;0
-531811;0
-531559;0
-531308;0
-531056;0
-530805;0
-530553;0
-530302;0
-530051;0
-529799;0
-529548;0
-529296;0
-529045;0
-528793;0
-528542;0
-528290;0
-528039;0
-527787;0
-527536;0
-527285;0
-527033;0
-526782;0
-526530;0
-526279;0
-526027;0
-525776;0
-525524;0
-525273;0
-525021;0
-524770;0
-524519;0
-524267;0
-524016;0
-523764;0
-523513;0
-523261;0
-523010;0
-522758;0
-522507;0
-522255;0
-522004;0
-521753;0
-521501;0
-521250;0
-520998;0
-520747;0
-520495;0
-520244;0
-519992;0
-519741;0
-519489;0
-519238;0
-518987;0
-518735;0
-518484;0
-518232;0
-517981;0
-517729;0
-517478;0
-517226;0
-516975;0
-516723;0
-516472;0
-516221;0
-515969;0
-515718;0
-515466;0
-515215;0
-514963;0
-514712;0
-514460;0
-514209;0
-513957;0
-513706;0
-513455;0
-513203;0
-512952;0
-512700;0
-512449;0
-512197;0
-511946;0
-511694;0
-511443;0
-511191;0
-510940;0
-510689;0
-510437;0
-510186;0
-509934;0
-509683;0
-509431;0
-509180;0
-508928;0
-508677;0
-508425;0
-508174;0
-507923;0
-507671;0
-507420;0
-507168;0
-506917;0
-506665;0
-506414;0
-506162;0
-505911;0
-505659;0
-505408;0
-505157;0
-504905;0
-504654;0
-504402;0
-504151;0
-503899;0
-503648;0
-503396;0
-503145;0
-502893;0
-502642;0
-502391;0
-502139;0
-501888;0
-501636;0
-501385;0
-501133;0
-500882;0
-500630;0
-500379;0
-500127;0
-499876;0
-499625;0
-499373;0
-499122;0
-498870;0
-498619;0
-498367;0
-498116;0
-497864;0
-497613;0
-497361;0
-497110;0
-496859;0
-496607;0
-496356;0
-496104;0
-495853;0
-495601;0
-495350;0
-495098;0
-494847;0
-494595;0
-494344;0
-494093;0
-493841;0
-493590;0
-493338;0
-493087;0
-492835;0
-492584;0
-492332;0
-492081;0
-491829;0
-491578;0
-491327;0
-491075;0
-490824;0
-490572;0
-490321;0
-490069;0
-489818;0
-489566;0
-489315;0
-489063;0
-488812;0
-488561;0
-488309;0
-488058;0
-487806;0
-487555;0
-487303;0
-487052;0
-486800;0
-486549;0
-486297;0
-486046;0
-485795;0
-485543;0
-485292;0
-485040;0
-484789;0
-484537;0
-484286;0
-484034;0
-483783;0
-483531;0
-483280;0
-483029;0
-482777;0
-482526;0
-482274;0
-482023;0
-481771;0
-481520;0
-481268;0
-481017;0
-480765;0
-480514;0
-480263;0
-480011;0
-479760;0
-479508;0
-479257;0
-479005;0
-478754;0
-478502;0
-478251;0
-477999;0
-477748;0
-477497;0
-477245;0
-476994;0
-476742;0
-476491;0
-476239;0
-475988;0
-475736;0
-475485;0
-475233;0
-474982;0
-474731;0
-474479;0
-474228;0
-473976;0
-473725;0
-473473;0
-473222;0
-472970;0
-472719;0
-472467;0
-472216;0
-471965;0
-471713;0
-471462;0
-471210;0
-470959;0
-470707;0
-470456;0
-470204;0
-469953;0
-469701;0
-469450;0
-469199;0
-468947;0
-468696;0
-468444;0
-468193;0
-467941;0
-467690;0
-467438;0
-467187;0
-466935;0
-466684;0
-466433;0
-466181;0
-465930;0
-465678;0
