0;2611
181.969;161
363.939;118
545.908;51
727.878;17
909.847;7
1091.82;1
1273.79;0
1455.76;0
1637.72;0
1819.69;0
2001.66;0
2183.63;0
2365.6;0
2547.57;0
2729.54;0
2911.51;0
3093.48;0
3275.45;0
3457.42;0
3639.39;0
3821.36;0
4003.33;0
4185.3;0
4367.27;0
4549.23;0
4731.2;0
4913.17;0
5095.14;0
5277.11;0
5459.08;0
5641.05;1
5823.02;0
6004.99;0
6186.96;0
6368.93;1
6550.9;0
6732.87;1
6914.84;1
7096.81;3
7278.78;1
7460.75;0
7642.71;5
7824.68;5
8006.65;1
8188.62;4
8370.59;2
8552.56;10
8734.53;4
8916.5;9
9098.47;4
9280.44;13
9462.41;6
9644.38;12
9826.35;15
10008.3;11
10190.3;17
10372.3;18
10554.2;12
10736.2;17
10918.2;19
11100.1;7
11282.1;16
11464.1;19
11646;27
11828;21
12010;21
12191.9;20
12373.9;19
12555.9;30
12737.9;20
12919.8;30
13101.8;23
13283.8;19
13465.7;29
13647.7;29
13829.7;33
14011.6;27
14193.6;35
14375.6;24
14557.6;15
14739.5;25
14921.5;17
15103.5;25
15285.4;23
15467.4;32
15649.4;21
15831.3;14
16013.3;23
16195.3;21
16377.2;27
16559.2;22
16741.2;16
16923.2;21
17105.1;19
17287.1;26
17469.1;17
17651;17
17833;17
18015;12
18196.9;21
18378.9;18
18560.9;18
18742.8;15
18924.8;20
19106.8;17
19288.8;15
19470.7;15
19652.7;17
19834.7;10
20016.6;21
20198.6;15
20380.6;4
20562.5;12
20744.5;16
20926.5;13
21108.4;9
21290.4;7
21472.4;16
21654.4;9
21836.3;7
22018.3;6
22200.3;5
22382.2;6
22564.2;7
22746.2;5
22928.1;2
23110.1;1
23292.1;4
23474.1;5
23656;5
23838;2
24020;4
24201.9;7
24383.9;3
24565.9;2
24747.8;3
24929.8;2
25111.8;3
25293.7;3
25475.7;2
25657.7;3
25839.7;0
26021.6;1
26203.6;1
26385.6;2
26567.5;2
26749.5;1
26931.5;2
27113.4;1
27295.4;1
27477.4;1
27659.3;0
27841.3;2
28023.3;0
28205.3;2
28387.2;1
28569.2;2
28751.2;1
28933.1;0
29115.1;0
29297.1;1
29479;1
29661;1
29843;0
30025;1
30206.9;1
30388.9;0
30570.9;0
30752.8;0
30934.8;1
31116.8;1
31298.7;1
31480.7;1
31662.7;2
31844.6;0
32026.6;0
32208.6;1
32390.6;0
32572.5;0
32754.5;0
32936.5;0
33118.4;0
33300.4;0
33482.4;0
33664.3;0
33846.3;0
34028.3;0
34210.2;0
34392.2;0
34574.2;0
34756.2;0
34938.1;0
35120.1;0
35302.1;0
35484;0
35666;0
35848;0
36029.9;0
36211.9;0
36393.9;0
36575.8;0
36757.8;0
36939.8;0
37121.8;0
37303.7;0
37485.7;0
37667.7;0
37849.6;0
38031.6;0
38213.6;0
38395.5;0
38577.5;0
38759.5;0
38941.5;0
39123.4;0
39305.4;0
39487.4;0
39669.3;0
39851.3;0
40033.3;0
40215.2;0
40397.2;0
40579.2;0
40761.1;0
40943.1;0
41125.1;0
41307.1;0
41489;0
41671;0
41853;0
42034.9;0
42216.9;0
42398.9;0
42580.8;0
42762.8;0
42944.8;0
43126.7;0
43308.7;0
43490.7;0
43672.7;0
43854.6;0
44036.6;0
44218.6;0
44400.5;0
44582.5;0
44764.5;0
44946.4;0
45128.4;0
45310.4;0
45492.3;0
45674.3;0
45856.3;0
46038.3;0
46220.2;0
46402.2;0
46584.2;0
46766.1;0
