0;2788
16770.4;0
33540.7;3
50311.1;2
67081.4;5
83851.8;2
100622;2
117392;1
134163;0
150933;1
167704;0
184474;0
201244;1
218015;0
234785;2
251555;6
268326;3
285096;2
301866;1
318637;0
335407;0
352177;1
368948;0
385718;0
402489;0
419259;0
436029;0
452800;0
469570;0
486340;0
503111;0
519881;0
536651;0
553422;1
570192;1
586962;1
603733;0
620503;0
637274;1
654044;0
670814;1
687585;1
704355;1
721125;0
737896;0
754666;0
771436;0
788207;0
804977;0
821747;0
838518;0
855288;0
872059;0
888829;0
905599;0
922370;0
939140;0
955910;0
972681;0
989451;0
1.00622e+06;0
1.02299e+06;0
1.03976e+06;0
1.05653e+06;0
1.0733e+06;0
1.09007e+06;1
1.10684e+06;0
1.12361e+06;1
1.14038e+06;0
1.15715e+06;0
1.17392e+06;0
1.1907e+06;1
1.20747e+06;0
1.22424e+06;0
1.24101e+06;0
1.25778e+06;0
1.27455e+06;0
1.29132e+06;0
1.30809e+06;0
1.32486e+06;0
1.34163e+06;0
1.3584e+06;0
1.37517e+06;0
1.39194e+06;0
1.40871e+06;1
1.42548e+06;0
1.44225e+06;0
1.45902e+06;0
1.47579e+06;1
1.49256e+06;0
1.50933e+06;0
1.5261e+06;0
1.54287e+06;0
1.55964e+06;0
1.57641e+06;0
1.59318e+06;0
1.60995e+06;0
1.62672e+06;0
1.64349e+06;0
1.66027e+06;0
1.67704e+06;0
1.69381e+06;0
1.71058e+06;0
1.72735e+06;0
1.74412e+06;1
1.76089e+06;0
1.77766e+06;0
1.79443e+06;0
1.8112e+06;0
1.82797e+06;0
1.84474e+06;0
1.86151e+06;0
1.87828e+06;0
1.89505e+06;0
1.91182e+06;0
1.92859e+06;0
1.94536e+06;0
1.96213e+06;1
1.9789e+06;0
1.99567e+06;0
2.01244e+06;0
2.02921e+06;0
2.04598e+06;1
2.06275e+06;0
2.07952e+06;0
2.09629e+06;0
2.11306e+06;0
2.12984e+06;0
2.14661e+06;0
2.16338e+06;0
2.18015e+06;1
2.19692e+06;0
2.21369e+06;0
2.23046e+06;0
2.24723e+06;0
2.264e+06;0
2.28077e+06;1
2.29754e+06;0
2.31431e+06;0
2.33108e+06;0
2.34785e+06;0
2.36462e+06;0
2.38139e+06;0
2.39816e+06;0
2.41493e+06;0
2.4317e+06;0
2.44847e+06;0
2.46524e+06;0
2.48201e+06;0
2.49878e+06;0
2.51555e+06;0
2.53232e+06;0
2.54909e+06;1
2.56586e+06;0
2.58263e+06;0
2.59941e+06;1
2.61618e+06;0
2.63295e+06;1
2.64972e+06;0
2.66649e+06;0
2.68326e+06;1
2.70003e+06;1
2.7168e+06;0
2.73357e+06;0
2.75034e+06;0
2.76711e+06;0
2.78388e+06;0
2.80065e+06;0
2.81742e+06;0
2.83419e+06;0
2.85096e+06;0
2.86773e+06;0
2.8845e+06;0
2.90127e+06;1
2.91804e+06;0
2.93481e+06;0
2.95158e+06;0
2.96835e+06;1
2.98512e+06;0
3.00189e+06;0
3.01866e+06;0
3.03543e+06;1
3.0522e+06;0
3.06898e+06;0
3.08575e+06;0
3.10252e+06;0
3.11929e+06;0
3.13606e+06;0
3.15283e+06;0
3.1696e+06;0
3.18637e+06;0
3.20314e+06;0
3.21991e+06;0
3.23668e+06;0
3.25345e+06;0
3.27022e+06;0
3.28699e+06;1
3.30376e+06;1
3.32053e+06;0
3.3373e+06;0
3.35407e+06;1
3.37084e+06;0
3.38761e+06;0
3.40438e+06;0
3.42115e+06;0
3.43792e+06;0
3.45469e+06;0
3.47146e+06;0
3.48823e+06;0
3.505e+06;0
3.52177e+06;0
3.53855e+06;0
3.55532e+06;0
3.57209e+06;1
3.58886e+06;0
3.60563e+06;0
3.6224e+06;0
3.63917e+06;0
3.65594e+06;0
3.67271e+06;0
3.68948e+06;0
3.70625e+06;0
3.72302e+06;0
3.73979e+06;1
3.75656e+06;0
3.77333e+06;0
3.7901e+06;0
3.80687e+06;0
3.82364e+06;0
3.84041e+06;1
3.85718e+06;0
3.87395e+06;0
3.89072e+06;2
3.90749e+06;0
3.92426e+06;1
3.94103e+06;0
3.9578e+06;0
3.97457e+06;0
3.99134e+06;0
4.00812e+06;1
4.02489e+06;1
4.04166e+06;0
4.05843e+06;0
4.0752e+06;0
4.09197e+06;0
4.10874e+06;1
4.12551e+06;0
4.14228e+06;0
4.15905e+06;1
4.17582e+06;0
4.19259e+06;1
4.20936e+06;1
4.22613e+06;1
4.2429e+06;0
4.25967e+06;0
4.27644e+06;0
4.29321e+06;0
4.30998e+06;1
4.32675e+06;0
4.34352e+06;0
4.36029e+06;0
4.37706e+06;1
4.39383e+06;1
4.4106e+06;0
4.42737e+06;0
4.44414e+06;1
4.46091e+06;0
4.47769e+06;0
4.49446e+06;1
4.51123e+06;0
4.528e+06;1
4.54477e+06;1
4.56154e+06;0
4.57831e+06;1
4.59508e+06;0
4.61185e+06;2
4.62862e+06;0
4.64539e+06;0
4.66216e+06;0
4.67893e+06;0
4.6957e+06;0
4.71247e+06;0
4.72924e+06;0
4.74601e+06;1
4.76278e+06;0
4.77955e+06;2
4.79632e+06;0
4.81309e+06;1
4.82986e+06;1
4.84663e+06;0
4.8634e+06;0
4.88017e+06;0
4.89694e+06;1
4.91371e+06;0
4.93048e+06;0
4.94726e+06;1
4.96403e+06;2
4.9808e+06;1
4.99757e+06;1
5.01434e+06;0
5.03111e+06;1
5.04788e+06;0
5.06465e+06;1
5.08142e+06;0
5.09819e+06;0
5.11496e+06;0
5.13173e+06;1
5.1485e+06;1
5.16527e+06;1
5.18204e+06;0
5.19881e+06;0
5.21558e+06;0
5.23235e+06;2
5.24912e+06;2
5.26589e+06;1
5.28266e+06;0
5.29943e+06;2
5.3162e+06;1
5.33297e+06;1
5.34974e+06;0
5.36651e+06;0
5.38328e+06;1
5.40005e+06;0
5.41683e+06;1
5.4336e+06;2
5.45037e+06;2
5.46714e+06;0
5.48391e+06;0
5.50068e+06;0
5.51745e+06;0
5.53422e+06;3
5.55099e+06;1
5.56776e+06;0
5.58453e+06;0
5.6013e+06;4
5.61807e+06;0
5.63484e+06;0
5.65161e+06;0
5.66838e+06;0
5.68515e+06;0
5.70192e+06;2
5.71869e+06;2
5.73546e+06;2
5.75223e+06;0
5.769e+06;0
5.78577e+06;0
5.80254e+06;1
5.81931e+06;0
5.83608e+06;1
5.85285e+06;1
5.86962e+06;1
5.8864e+06;0
5.90317e+06;0
5.91994e+06;1
5.93671e+06;1
5.95348e+06;1
5.97025e+06;0
5.98702e+06;2
6.00379e+06;0
6.02056e+06;2
6.03733e+06;1
6.0541e+06;0
6.07087e+06;1
6.08764e+06;0
6.10441e+06;2
6.12118e+06;2
6.13795e+06;0
6.15472e+06;0
6.17149e+06;0
6.18826e+06;2
6.20503e+06;0
6.2218e+06;1
6.23857e+06;2
6.25534e+06;1
6.27211e+06;0
6.28888e+06;3
6.30565e+06;2
6.32242e+06;1
6.33919e+06;2
6.35597e+06;0
6.37274e+06;0
6.38951e+06;0
6.40628e+06;0
6.42305e+06;2
6.43982e+06;0
6.45659e+06;1
6.47336e+06;1
6.49013e+06;2
6.5069e+06;0
6.52367e+06;2
6.54044e+06;1
6.55721e+06;0
6.57398e+06;1
6.59075e+06;0
6.60752e+06;4
6.62429e+06;7
6.64106e+06;0
6.65783e+06;0
6.6746e+06;1
6.69137e+06;1
6.70814e+06;1
6.72491e+06;0
6.74168e+06;4
6.75845e+06;0
6.77522e+06;2
6.79199e+06;1
6.80876e+06;2
6.82554e+06;0
6.84231e+06;1
6.85908e+06;1
6.87585e+06;0
6.89262e+06;0
6.90939e+06;2
6.92616e+06;2
6.94293e+06;0
6.9597e+06;1
6.97647e+06;1
6.99324e+06;1
7.01001e+06;0
7.02678e+06;1
7.04355e+06;2
7.06032e+06;1
7.07709e+06;0
7.09386e+06;0
7.11063e+06;1
7.1274e+06;1
7.14417e+06;0
7.16094e+06;0
7.17771e+06;0
7.19448e+06;1
7.21125e+06;1
7.22802e+06;2
7.24479e+06;0
7.26156e+06;2
7.27833e+06;2
