0;9991
346.024;0
692.048;0
1038.07;0
1384.1;0
1730.12;0
2076.15;0
2422.17;0
2768.19;0
3114.22;0
3460.24;0
3806.27;0
4152.29;0
4498.31;0
4844.34;0
5190.36;0
5536.39;0
5882.41;0
6228.44;0
6574.46;0
6920.48;0
7266.51;0
7612.53;0
7958.56;0
8304.58;0
8650.6;0
8996.63;0
9342.65;0
9688.68;0
10034.7;0
10380.7;0
10726.8;0
11072.8;0
11418.8;0
11764.8;0
12110.8;0
12456.9;0
12802.9;0
13148.9;0
13494.9;0
13841;0
14187;0
14533;0
14879;0
15225.1;0
15571.1;0
15917.1;0
16263.1;0
16609.2;0
16955.2;0
17301.2;0
17647.2;0
17993.3;0
18339.3;0
18685.3;0
19031.3;0
19377.4;0
19723.4;0
20069.4;0
20415.4;0
20761.5;0
21107.5;0
21453.5;0
21799.5;0
22145.5;0
22491.6;0
22837.6;0
23183.6;0
23529.6;0
23875.7;0
24221.7;0
24567.7;0
24913.7;0
25259.8;0
25605.8;0
25951.8;0
26297.8;0
26643.9;0
26989.9;0
27335.9;0
27681.9;0
28028;0
28374;0
28720;0
29066;0
29412.1;0
29758.1;0
30104.1;0
30450.1;0
30796.2;0
31142.2;0
31488.2;0
31834.2;0
32180.3;0
32526.3;0
32872.3;0
33218.3;0
33564.3;0
33910.4;0
34256.4;0
34602.4;0
34948.4;0
35294.5;0
35640.5;0
35986.5;0
36332.5;0
36678.6;0
37024.6;0
37370.6;0
37716.6;0
38062.7;0
38408.7;0
38754.7;0
39100.7;0
39446.8;0
39792.8;0
40138.8;0
40484.8;0
40830.9;0
41176.9;0
41522.9;0
41868.9;0
42215;0
42561;0
42907;0
43253;0
43599;0
43945.1;0
44291.1;0
44637.1;0
44983.1;0
45329.2;0
45675.2;0
46021.2;0
46367.2;0
46713.3;0
47059.3;0
47405.3;0
47751.3;0
48097.4;0
48443.4;0
48789.4;0
49135.4;0
49481.5;0
49827.5;0
50173.5;0
50519.5;0
50865.6;0
51211.6;0
51557.6;0
51903.6;0
52249.7;0
52595.7;0
52941.7;0
53287.7;0
53633.8;0
53979.8;0
54325.8;0
54671.8;0
55017.8;0
55363.9;0
55709.9;0
56055.9;0
56401.9;0
56748;0
57094;0
57440;0
57786;0
58132.1;0
58478.1;0
58824.1;0
59170.1;0
59516.2;0
59862.2;0
60208.2;0
60554.2;0
60900.3;0
61246.3;0
61592.3;0
61938.3;0
62284.4;0
62630.4;0
62976.4;0
63322.4;0
63668.5;0
64014.5;0
64360.5;0
64706.5;0
65052.5;0
65398.6;0
65744.6;0
66090.6;0
66436.6;0
66782.7;0
67128.7;0
67474.7;0
67820.7;0
68166.8;0
68512.8;0
68858.8;0
69204.8;0
69550.9;0
69896.9;0
70242.9;0
70588.9;0
70935;0
71281;0
71627;0
71973;0
72319.1;0
72665.1;0
73011.1;0
73357.1;0
73703.2;0
74049.2;0
74395.2;0
74741.2;0
75087.3;0
75433.3;0
75779.3;0
76125.3;0
76471.3;0
76817.4;0
77163.4;0
77509.4;0
77855.4;0
78201.5;0
78547.5;0
78893.5;0
