0;2782
27463.1;0
54926.2;0
82389.3;1
109852;0
137316;0
164779;1
192242;0
219705;1
247168;1
274631;1
302094;1
329557;0
357020;0
384483;0
411947;0
439410;0
466873;0
494336;0
521799;0
549262;0
576725;0
604188;0
631651;0
659115;0
686578;0
714041;0
741504;0
768967;0
796430;0
823893;0
851356;0
878819;0
906282;0
933746;0
961209;0
988672;0
1.01613e+06;1
1.0436e+06;0
1.07106e+06;0
1.09852e+06;0
1.12599e+06;0
1.15345e+06;0
1.18091e+06;0
1.20838e+06;0
1.23584e+06;0
1.2633e+06;0
1.29077e+06;0
1.31823e+06;0
1.34569e+06;1
1.37316e+06;0
1.40062e+06;1
1.42808e+06;0
1.45554e+06;0
1.48301e+06;0
1.51047e+06;0
1.53793e+06;0
1.5654e+06;0
1.59286e+06;0
1.62032e+06;0
1.64779e+06;0
1.67525e+06;0
1.70271e+06;0
1.73018e+06;0
1.75764e+06;0
1.7851e+06;0
1.81256e+06;0
1.84003e+06;0
1.86749e+06;0
1.89495e+06;0
1.92242e+06;0
1.94988e+06;0
1.97734e+06;0
2.00481e+06;0
2.03227e+06;1
2.05973e+06;0
2.0872e+06;0
2.11466e+06;0
2.14212e+06;0
2.16959e+06;0
2.19705e+06;0
2.22451e+06;1
2.25197e+06;0
2.27944e+06;0
2.3069e+06;0
2.33436e+06;0
2.36183e+06;0
2.38929e+06;0
2.41675e+06;0
2.44422e+06;0
2.47168e+06;0
2.49914e+06;0
2.52661e+06;0
2.55407e+06;0
2.58153e+06;0
2.60899e+06;0
2.63646e+06;0
2.66392e+06;0
2.69138e+06;0
2.71885e+06;0
2.74631e+06;0
2.77377e+06;0
2.80124e+06;0
2.8287e+06;0
2.85616e+06;0
2.88363e+06;0
2.91109e+06;0
2.93855e+06;0
2.96602e+06;0
2.99348e+06;0
3.02094e+06;0
3.0484e+06;0
3.07587e+06;0
3.10333e+06;0
3.13079e+06;0
3.15826e+06;0
3.18572e+06;0
3.21318e+06;0
3.24065e+06;0
3.26811e+06;0
3.29557e+06;0
3.32304e+06;0
3.3505e+06;0
3.37796e+06;0
3.40543e+06;0
3.43289e+06;0
3.46035e+06;0
3.48781e+06;0
3.51528e+06;0
3.54274e+06;0
3.5702e+06;0
3.59767e+06;0
3.62513e+06;0
3.65259e+06;0
3.68006e+06;0
3.70752e+06;0
3.73498e+06;0
3.76245e+06;0
3.78991e+06;0
3.81737e+06;0
3.84483e+06;0
3.8723e+06;0
3.89976e+06;0
3.92722e+06;0
3.95469e+06;0
3.98215e+06;0
4.00961e+06;0
4.03708e+06;0
4.06454e+06;0
4.092e+06;1
4.11947e+06;0
4.14693e+06;0
4.17439e+06;0
4.20186e+06;0
4.22932e+06;0
4.25678e+06;0
4.28424e+06;0
4.31171e+06;1
4.33917e+06;0
4.36663e+06;0
4.3941e+06;0
4.42156e+06;0
4.44902e+06;3
4.47649e+06;1
4.50395e+06;6
4.53141e+06;5
4.55888e+06;3
4.58634e+06;5
4.6138e+06;6
4.64126e+06;5
4.66873e+06;8
4.69619e+06;7
4.72365e+06;10
4.75112e+06;12
4.77858e+06;8
4.80604e+06;12
4.83351e+06;9
4.86097e+06;15
4.88843e+06;11
4.9159e+06;9
4.94336e+06;11
4.97082e+06;13
4.99829e+06;4
5.02575e+06;12
5.05321e+06;11
5.08067e+06;7
5.10814e+06;8
5.1356e+06;4
5.16306e+06;7
5.19053e+06;11
5.21799e+06;1
5.24545e+06;6
5.27292e+06;7
5.30038e+06;2
5.32784e+06;0
5.35531e+06;1
5.38277e+06;3
5.41023e+06;4
5.43769e+06;1
5.46516e+06;5
5.49262e+06;1
5.52008e+06;4
5.54755e+06;1
5.57501e+06;2
5.60247e+06;3
5.62994e+06;0
5.6574e+06;6
5.68486e+06;2
5.71233e+06;2
5.73979e+06;2
5.76725e+06;1
5.79472e+06;1
5.82218e+06;4
5.84964e+06;1
5.8771e+06;2
5.90457e+06;1
5.93203e+06;2
5.95949e+06;3
5.98696e+06;2
6.01442e+06;1
6.04188e+06;3
6.06935e+06;2
6.09681e+06;2
6.12427e+06;4
6.15174e+06;1
6.1792e+06;2
6.20666e+06;0
6.23412e+06;3
6.26159e+06;3
6.28905e+06;3
6.31651e+06;1
6.34398e+06;0
6.37144e+06;0
6.3989e+06;0
6.42637e+06;0
6.45383e+06;0
6.48129e+06;3
6.50876e+06;1
6.53622e+06;3
6.56368e+06;0
6.59115e+06;1
6.61861e+06;0
6.64607e+06;0
6.67353e+06;2
