0;9835
2041.65;1
4083.3;1
6124.95;0
8166.6;0
10208.2;0
12249.9;2
14291.5;1
16333.2;12
18374.8;12
20416.5;24
22458.1;17
24499.8;19
26541.4;7
28583.1;10
30624.7;4
32666.4;1
34708;0
36749.7;0
38791.3;1
40833;0
42874.6;0
44916.3;0
46957.9;0
48999.6;0
51041.2;0
53082.9;0
55124.5;0
57166.2;0
59207.8;0
61249.5;0
63291.1;0
65332.8;0
67374.4;0
69416.1;0
71457.7;0
73499.4;0
75541;0
77582.7;0
79624.3;0
81666;1
83707.6;0
85749.3;1
87790.9;0
89832.6;1
91874.2;0
93915.9;0
95957.5;0
97999.2;0
100041;0
102082;1
104124;0
106166;0
108207;1
110249;0
112291;1
114332;0
116374;0
118416;0
120457;0
122499;0
124541;0
126582;1
128624;0
130666;0
132707;0
134749;0
136791;0
138832;0
140874;0
142915;0
144957;0
146999;0
149040;0
151082;0
153124;0
155165;0
157207;0
159249;0
161290;0
163332;0
165374;0
167415;0
169457;0
171499;0
173540;0
175582;0
177624;0
179665;0
181707;0
183748;0
185790;0
187832;0
189873;0
191915;0
193957;0
195998;0
198040;0
200082;0
202123;0
204165;0
206207;0
208248;0
210290;0
212332;0
214373;0
216415;0
218457;0
220498;0
222540;0
224581;0
226623;0
228665;0
230706;0
232748;0
234790;0
236831;0
238873;0
240915;0
242956;0
244998;0
247040;0
249081;0
251123;0
253165;0
255206;0
257248;0
259290;0
261331;0
263373;0
265414;0
267456;0
269498;0
271539;0
273581;0
275623;0
277664;0
279706;0
281748;0
283789;0
285831;0
287873;0
289914;0
291956;0
293998;0
296039;0
298081;0
300123;0
302164;0
304206;0
306247;0
308289;0
310331;0
312372;0
314414;0
316456;0
318497;0
320539;0
322581;0
324622;0
326664;0
328706;0
330747;0
332789;0
334831;0
336872;0
338914;0
340956;0
342997;0
345039;0
347080;0
349122;0
351164;0
353205;0
355247;0
357289;1
359330;0
361372;0
363414;0
365455;0
367497;0
369539;0
371580;0
373622;0
375664;0
377705;0
379747;0
381789;0
383830;0
385872;0
387913;0
389955;0
391997;0
394038;0
396080;0
398122;0
400163;0
402205;0
404247;0
406288;0
408330;0
410372;0
412413;0
414455;0
416497;0
418538;0
420580;0
422622;1
424663;0
426705;1
428746;0
430788;0
432830;0
434871;0
436913;0
438955;0
440996;0
443038;0
445080;0
447121;0
449163;0
451205;0
453246;0
455288;0
457330;0
459371;0
461413;0
463455;0
465496;0
467538;0
469579;0
471621;0
473663;0
475704;0
477746;0
479788;0
481829;0
483871;0
485913;0
487954;0
489996;0
492038;0
494079;0
496121;0
498163;0
500204;0
502246;0
504288;0
506329;0
508371;0
510412;0
512454;0
514496;0
516537;0
518579;0
520621;0
522662;0
524704;0
526746;0
528787;0
530829;0
532871;0
534912;0
536954;0
538996;0
541037;0
543079;0
545121;0
547162;1
549204;0
551245;0
553287;0
555329;1
557370;0
559412;0
561454;0
563495;0
565537;0
567579;0
569620;1
571662;0
573704;0
575745;0
577787;0
579829;0
581870;0
583912;0
585954;1
587995;0
590037;1
592078;0
594120;0
596162;1
598203;0
600245;0
602287;0
604328;0
606370;0
608412;0
610453;0
612495;0
614537;0
616578;0
618620;0
620662;1
622703;0
624745;1
626787;0
628828;0
630870;0
632911;0
634953;1
636995;0
639036;0
641078;0
643120;0
645161;0
647203;1
649245;0
651286;0
653328;0
655370;0
657411;0
659453;0
661495;0
663536;0
665578;0
667620;0
669661;0
671703;0
