-190690;101
-190481;0
-190273;0
-190065;0
-189856;0
-189648;0
-189439;0
-189231;0
-189023;0
-188814;0
-188606;0
-188397;0
-188189;0
-187981;0
-187772;0
-187564;0
-187355;0
-187147;0
-186939;0
-186730;0
-186522;0
-186314;0
-186105;0
-185897;0
-185688;0
-185480;0
-185272;0
-185063;0
-184855;0
-184646;0
-184438;0
-184230;0
-184021;0
-183813;0
-183605;0
-183396;0
-183188;0
-182979;0
-182771;0
-182563;0
-182354;0
-182146;0
-181937;0
-181729;0
-181521;0
-181312;0
-181104;0
-180896;0
-180687;0
-180479;0
-180270;0
-180062;0
-179854;0
-179645;0
-179437;0
-179228;0
-179020;0
-178812;0
-178603;0
-178395;0
-178186;0
-177978;0
-177770;0
-177561;0
-177353;0
-177145;0
-176936;0
-176728;0
-176519;0
-176311;0
-176103;0
-175894;0
-175686;0
-175477;0
-175269;0
-175061;0
-174852;0
-174644;0
-174436;0
-174227;0
-174019;0
-173810;0
-173602;0
-173394;0
-173185;0
-172977;0
-172768;0
-172560;0
-172352;0
-172143;0
-171935;0
-171727;0
-171518;0
-171310;0
-171101;0
-170893;0
-170685;0
-170476;0
-170268;0
-170059;0
-169851;0
-169643;0
-169434;0
-169226;0
-169018;0
-168809;0
-168601;0
-168392;0
-168184;0
-167976;0
-167767;0
-167559;0
-167350;0
-167142;0
-166934;0
-166725;0
-166517;0
-166308;0
-166100;0
-165892;0
-165683;0
-165475;0
-165267;0
-165058;0
-164850;0
-164641;0
-164433;0
-164225;0
-164016;0
-163808;0
-163599;0
-163391;0
-163183;0
-162974;0
-162766;0
-162558;0
-162349;0
-162141;0
-161932;0
-161724;0
-161516;0
-161307;0
-161099;0
-160890;0
-160682;0
-160474;0
-160265;0
-160057;0
-159849;0
-159640;0
-159432;0
-159223;0
-159015;0
-158807;0
-158598;0
-158390;0
-158181;0
-157973;0
-157765;0
-157556;0
-157348;0
-157139;0
-156931;0
-156723;0
-156514;0
-156306;0
-156098;0
-155889;0
-155681;0
-155472;0
-155264;0
-155056;0
-154847;0
-154639;0
-154430;0
-154222;0
-154014;0
-153805;0
-153597;0
-153389;0
-153180;0
-152972;0
-152763;0
-152555;0
-152347;0
-152138;0
-151930;0
-151721;0
-151513;0
-151305;0
-151096;0
-150888;0
-150680;0
-150471;0
-150263;0
-150054;0
-149846;0
-149638;0
-149429;0
-149221;0
-149012;0
-148804;0
-148596;0
-148387;0
-148179;0
-147971;0
-147762;0
-147554;0
-147345;0
-147137;0
-146929;0
-146720;0
-146512;0
-146303;0
-146095;0
-145887;0
-145678;0
-145470;0
-145261;0
-145053;0
-144845;0
-144636;0
-144428;0
-144220;0
-144011;0
-143803;0
-143594;0
-143386;0
-143178;0
-142969;0
-142761;0
-142552;0
-142344;0
-142136;0
-141927;0
-141719;0
-141511;0
-141302;0
-141094;0
-140885;0
-140677;0
-140469;0
-140260;0
-140052;0
-139843;0
-139635;0
-139427;0
-139218;0
-139010;0
-138802;0
-138593;0
-138385;0
-138176;0
-137968;0
-137760;0
-137551;0
-137343;0
-137134;0
-136926;0
-136718;0
-136509;0
-136301;0
-136092;0
-135884;0
-135676;0
-135467;0
-135259;0
-135051;0
-134842;0
-134634;0
-134425;0
-134217;0
-134009;0
-133800;0
-133592;0
-133383;0
-133175;0
-132967;0
-132758;0
-132550;0
-132342;0
-132133;0
-131925;0
-131716;0
-131508;0
-131300;0
-131091;0
-130883;0
-130674;0
-130466;0
-130258;0
-130049;0
-129841;0
-129633;0
-129424;0
-129216;0
-129007;0
-128799;0
-128591;0
-128382;0
-128174;0
-127965;0
-127757;0
-127549;0
-127340;0
-127132;0
-126923;0
-126715;0
-126507;0
-126298;0
-126090;0
-125882;0
-125673;0
-125465;0
-125256;0
-125048;0
-124840;0
-124631;0
-124423;0
-124214;0
-124006;0
-123798;0
-123589;0
-123381;0
-123173;0
-122964;0
-122756;0
-122547;0
-122339;0
-122131;0
-121922;0
-121714;0
-121505;0
-121297;0
-121089;0
