0;9374
1250.32;3
2500.63;27
3750.95;11
5001.26;40
6251.58;86
7501.89;77
8752.21;30
10002.5;12
11252.8;2
12503.2;8
13753.5;10
15003.8;18
16254.1;12
17504.4;12
18754.7;17
20005.1;11
21255.4;3
22505.7;4
23756;3
25006.3;2
26256.6;1
27506.9;0
28757.3;0
30007.6;0
31257.9;0
32508.2;0
33758.5;1
35008.8;1
36259.2;3
37509.5;2
38759.8;1
40010.1;0
41260.4;7
42510.7;4
43761.1;3
45011.4;4
46261.7;4
47512;6
48762.3;6
50012.6;0
51262.9;5
52513.3;2
53763.6;5
55013.9;2
56264.2;6
57514.5;2
58764.8;5
60015.2;0
61265.5;5
62515.8;0
63766.1;2
65016.4;1
66266.7;0
67517.1;3
68767.4;0
70017.7;0
71268;0
72518.3;1
73768.6;0
75018.9;1
76269.3;1
77519.6;0
78769.9;0
80020.2;0
81270.5;0
82520.8;0
83771.2;1
85021.5;0
86271.8;1
87522.1;0
88772.4;0
90022.7;0
91273.1;1
92523.4;0
93773.7;0
95024;0
96274.3;0
97524.6;1
98774.9;0
100025;1
101276;0
102526;0
103776;1
105027;0
106277;0
107527;0
108777;0
110028;0
111278;0
112528;0
113779;0
115029;0
116279;0
117530;0
118780;0
120030;0
121281;0
122531;0
123781;0
125032;0
126282;0
127532;0
128783;0
130033;0
131283;0
132533;0
133784;0
135034;1
136284;0
137535;0
138785;0
140035;0
141286;0
142536;0
143786;0
145037;0
146287;0
147537;0
148788;0
150038;0
151288;0
152539;0
153789;0
155039;0
156289;0
157540;0
158790;0
160040;0
161291;1
162541;1
163791;0
165042;2
166292;1
167542;1
168793;0
170043;0
171293;1
172544;0
173794;1
175044;0
176295;1
177545;0
178795;1
180045;0
181296;0
182546;1
183796;1
185047;0
186297;0
187547;1
188798;0
190048;0
191298;0
192549;0
193799;0
195049;0
196300;0
197550;0
198800;0
200051;0
201301;0
202551;2
203801;1
205052;1
206302;3
207552;1
208803;0
210053;1
211303;1
212554;0
213804;1
215054;0
216305;1
217555;0
218805;1
220056;1
221306;1
222556;0
223807;0
225057;3
226307;1
227557;0
228808;2
230058;0
231308;1
232559;0
233809;2
235059;1
236310;0
237560;5
238810;0
240061;1
241311;1
242561;1
243812;2
245062;0
246312;0
247563;1
248813;0
250063;0
251313;2
252564;1
253814;0
255064;0
256315;0
257565;0
258815;0
260066;1
261316;0
262566;0
263817;0
265067;1
266317;1
267568;0
268818;2
270068;1
271319;0
272569;0
273819;2
275069;0
276320;0
277570;0
278820;0
280071;0
281321;0
282571;0
283822;0
285072;0
286322;0
287573;0
288823;0
290073;0
291324;0
292574;0
293824;0
295075;0
296325;0
297575;0
298825;0
300076;0
301326;0
302576;0
303827;0
305077;0
306327;0
307578;0
308828;0
310078;0
311329;0
312579;0
313829;0
315080;0
316330;0
317580;0
318831;0
320081;0
321331;0
322581;0
323832;0
325082;0
326332;0
327583;0
328833;0
330083;0
331334;0
332584;0
333834;0
335085;0
336335;0
337585;0
338836;0
340086;0
341336;0
342587;0
343837;0
345087;0
346337;0
347588;0
348838;0
350088;1
351339;0
352589;0
353839;1
355090;0
356340;0
357590;0
358841;0
360091;1
361341;0
362592;0
363842;1
365092;0
366343;0
367593;1
368843;0
370093;0
371344;0
372594;0
373844;0
375095;0
376345;0
377595;0
378846;0
380096;0
381346;0
382597;0
383847;0
385097;0
386348;0
387598;0
388848;0
390099;0
391349;0
392599;0
393849;0
395100;0
396350;1
397600;0
398851;0
400101;0
401351;0
402602;0
403852;0
405102;0
406353;0
407603;1
408853;1
