0;5510
781.157;0
1562.31;0
2343.47;0
3124.63;0
3905.78;0
4686.94;0
5468.1;0
6249.25;0
7030.41;0
7811.57;0
8592.72;0
9373.88;0
10155;0
10936.2;0
11717.3;0
12498.5;0
13279.7;0
14060.8;0
14842;0
15623.1;0
16404.3;0
17185.4;0
17966.6;0
18747.8;0
19528.9;0
20310.1;0
21091.2;0
21872.4;0
22653.5;0
23434.7;0
24215.9;0
24997;0
25778.2;0
26559.3;0
27340.5;0
28121.6;0
28902.8;0
29683.9;0
30465.1;0
31246.3;0
32027.4;0
32808.6;0
33589.7;0
34370.9;0
35152;0
35933.2;0
36714.4;0
37495.5;0
38276.7;0
39057.8;0
39839;0
40620.1;0
41401.3;0
42182.5;0
42963.6;0
43744.8;0
44525.9;0
45307.1;0
46088.2;0
46869.4;0
47650.5;0
48431.7;0
49212.9;0
49994;0
50775.2;0
51556.3;0
52337.5;0
53118.6;0
53899.8;0
54681;0
55462.1;0
56243.3;0
57024.4;0
57805.6;0
58586.7;0
59367.9;0
60149.1;0
60930.2;0
61711.4;0
62492.5;0
63273.7;0
64054.8;0
64836;0
65617.1;0
66398.3;0
67179.5;0
67960.6;0
68741.8;0
69522.9;0
70304.1;0
71085.2;0
71866.4;0
72647.6;0
73428.7;0
74209.9;0
74991;0
75772.2;0
76553.3;0
77334.5;0
78115.7;0
78896.8;0
79678;0
80459.1;0
81240.3;0
82021.4;0
82802.6;0
83583.7;0
84364.9;0
85146.1;0
85927.2;0
86708.4;0
87489.5;0
88270.7;0
89051.8;0
89833;0
90614.2;0
91395.3;0
92176.5;0
92957.6;0
93738.8;0
94519.9;0
95301.1;0
96082.3;0
96863.4;0
97644.6;0
98425.7;0
99206.9;0
99988;0
100769;0
101550;0
102332;0
103113;0
103894;0
104675;0
105456;0
106237;0
107018;0
107800;0
108581;0
109362;0
110143;0
110924;0
111705;0
112487;0
113268;0
114049;0
114830;0
115611;0
116392;0
117173;0
117955;0
118736;0
119517;0
120298;0
121079;0
121860;0
122642;0
123423;0
124204;0
124985;0
125766;0
126547;0
127329;0
128110;0
128891;0
129672;0
130453;0
131234;0
132015;0
132797;0
133578;0
134359;0
135140;0
135921;1
136702;0
137484;0
138265;1
139046;0
139827;0
140608;0
141389;0
142170;1
142952;0
143733;0
144514;0
145295;0
146076;1
146857;0
147639;0
148420;0
149201;0
149982;0
150763;0
151544;0
152326;0
153107;0
153888;0
154669;1
155450;1
156231;0
157012;0
157794;0
158575;0
159356;1
160137;0
160918;0
161699;0
162481;0
163262;0
164043;0
164824;0
165605;0
166386;1
167167;0
167949;0
168730;0
169511;0
170292;1
171073;0
171854;1
172636;0
173417;1
174198;0
174979;0
175760;0
176541;0
177323;0
178104;0
178885;2
179666;2
180447;0
181228;0
182009;0
182791;0
183572;1
184353;0
185134;1
185915;0
186696;2
187478;1
188259;1
189040;1
189821;1
190602;0
191383;1
192165;0
192946;1
193727;0
194508;0
195289;1
196070;1
196851;1
197633;1
198414;0
199195;0
199976;0
200757;3
201538;1
202320;0
203101;0
203882;0
204663;0
205444;2
206225;0
207006;2
207788;1
208569;0
209350;1
210131;0
210912;2
211693;1
212475;1
213256;0
214037;0
214818;1
215599;0
216380;0
217162;0
217943;1
218724;0
219505;1
220286;0
221067;0
221848;0
222630;1
223411;0
224192;0
224973;1
225754;0
226535;0
227317;0
228098;0
228879;0
229660;0
230441;1
231222;0
232003;0
232785;0
233566;1
234347;0
235128;1
235909;1
236690;0
237472;0
238253;0
239034;0
239815;2
240596;0
241377;0
242159;0
242940;1
243721;0
244502;1
245283;0
246064;0
246845;1
247627;0
248408;0
249189;0
249970;0
250751;0
251532;1
252314;0
253095;0
253876;0
254657;0
255438;0
256219;0
257000;0
257782;0
258563;0
259344;0
260125;0
260906;0
261687;0
262469;0
263250;0
264031;0
264812;0
265593;0
266374;0
267156;0
267937;0
268718;0
269499;0
270280;0
271061;0
271842;0
272624;0
273405;0
274186;0
274967;0
275748;0
276529;0
277311;0
278092;0
278873;0
279654;0
280435;0
281216;0
281998;0
282779;0
283560;0
284341;0
285122;0
285903;0
286684;0
287466;0
288247;0
289028;0
289809;0
290590;0
291371;0
292153;0
292934;0
293715;0
294496;0
295277;0
296058;0
296839;0
297621;0
298402;0
299183;0
299964;0
300745;0
301526;0
302308;0
303089;0
303870;0
304651;0
305432;0
306213;0
306995;0
307776;0
308557;0
309338;0
310119;0
310900;0
311681;0
312463;0
313244;0
314025;0
314806;0
315587;0
316368;0
317150;0
317931;0
318712;0
319493;0
320274;0
321055;0
321836;0
322618;0
323399;0
324180;0
324961;0
325742;0
326523;0
327305;0
328086;0
328867;0
329648;0
330429;0
331210;0
331992;0
332773;0
333554;0
334335;0
335116;0
335897;0
336678;0
337460;0
338241;0
339022;0
339803;0
340584;0
341365;0
342147;0
342928;0
343709;0
344490;0
345271;0
346052;0
346833;0
347615;0
348396;0
349177;0
349958;0
350739;0
351520;0
352302;0
353083;0
353864;0
354645;0
355426;0
356207;0
356989;0
357770;0
358551;0
359332;0
360113;0
360894;0
361675;0
362457;0
363238;0
364019;0
364800;0
365581;0
366362;0
367144;0
367925;0
368706;0
369487;0
370268;0
371049;0
371831;0
372612;0
373393;0
374174;0
374955;0
375736;0
376517;0
377299;0
378080;0
378861;0
379642;0
380423;0
381204;0
381986;0
382767;0
383548;0
384329;0
385110;0
385891;0
386672;0
387454;0
388235;0
389016;0
389797;0
390578;0
391359;0
392141;0
392922;0
393703;0
394484;0
395265;0
396046;0
396828;0
397609;0
398390;0
399171;0
399952;0
400733;0
401514;0
402296;0
403077;0
403858;0
404639;0
405420;0
406201;0
406983;0
407764;0
408545;0
409326;0
410107;0
410888;0
411669;0
412451;0
413232;0
414013;0
414794;0
415575;0
416356;0
417138;0
417919;0
418700;0
419481;0
420262;0
421043;0
421825;0
422606;0
423387;0
424168;0
424949;0
425730;0
426511;0
427293;0
428074;0
428855;0
429636;0
430417;0
431198;0
431980;0
432761;0
433542;0
434323;0
435104;0
435885;0
436667;0
437448;0
438229;0
439010;0
439791;0
440572;0
441353;0
442135;0
442916;0
443697;0
444478;0
445259;0
446040;0
446822;0
447603;0
448384;0
449165;0
449946;0
450727;0
451508;0
452290;0
453071;0
453852;0
454633;0
455414;0
456195;0
456977;0
457758;0
458539;0
459320;0
460101;0
460882;0
461664;0
462445;0
463226;0
464007;0
464788;0
465569;0
466350;0
467132;0
467913;0
468694;0
469475;0
470256;0
471037;0
471819;0
472600;0
473381;0
474162;0
474943;0
475724;0
476505;0
477287;0
478068;0
478849;0
479630;0
480411;0
481192;0
481974;0
482755;0
483536;0
484317;0
485098;0
485879;0
486661;0
487442;0
488223;0
489004;0
489785;0
490566;0
491347;0
492129;0
492910;0
493691;0
494472;0
495253;0
496034;0
496816;0
497597;0
498378;0
499159;0
499940;0
500721;0
501502;0
502284;0
503065;0
503846;0
504627;0
505408;0
506189;0
506971;0
507752;0
508533;0
509314;0
510095;0
510876;0
511658;0
512439;0
513220;0
514001;0
514782;0
515563;0
516344;0
517126;0
517907;0
518688;0
519469;0
520250;0
521031;0
521813;0
522594;0
523375;0
524156;0
524937;0
525718;0
526500;0
527281;0
528062;0
528843;0
529624;0
530405;0
531186;0
531968;0
532749;0
533530;0
534311;0
535092;0
535873;0
536655;0
537436;0
538217;0
538998;0
539779;0
540560;0
541341;0
542123;0
542904;0
543685;0
544466;0
545247;0
546028;0
546810;0
547591;0
548372;0
549153;0
549934;0
550715;0
551497;0
552278;0
553059;0
553840;0
554621;0
555402;0
556183;0
556965;0
557746;0
558527;0
559308;0
560089;0
560870;0
561652;0
562433;0
563214;0
563995;0
564776;0
565557;0
