0;7239
361.313;0
722.627;0
1083.94;0
1445.25;0
1806.57;0
2167.88;0
2529.19;0
2890.51;0
3251.82;0
3613.13;0
3974.45;0
4335.76;0
4697.07;0
5058.39;0
5419.7;0
5781.01;0
6142.33;0
6503.64;0
6864.95;0
7226.27;0
7587.58;0
7948.89;0
8310.21;0
8671.52;0
9032.83;0
9394.15;0
9755.46;0
10116.8;0
10478.1;0
10839.4;0
11200.7;0
11562;0
11923.3;0
12284.7;0
12646;0
13007.3;0
13368.6;0
13729.9;0
14091.2;0
14452.5;0
14813.8;0
15175.2;0
15536.5;0
15897.8;0
16259.1;0
16620.4;0
16981.7;0
17343;0
17704.4;0
18065.7;0
18427;0
18788.3;0
19149.6;0
19510.9;0
19872.2;0
20233.5;0
20594.9;0
20956.2;0
21317.5;0
21678.8;0
22040.1;0
22401.4;0
22762.7;0
23124.1;0
23485.4;0
23846.7;0
24208;0
24569.3;0
24930.6;0
25291.9;0
25653.2;0
26014.6;0
26375.9;0
26737.2;0
27098.5;0
27459.8;0
27821.1;0
28182.4;0
28543.8;0
28905.1;0
29266.4;0
29627.7;0
29989;0
30350.3;0
30711.6;0
31072.9;0
31434.3;0
31795.6;0
32156.9;0
32518.2;0
32879.5;0
33240.8;0
33602.1;0
33963.5;0
34324.8;0
34686.1;0
35047.4;0
35408.7;0
35770;0
36131.3;0
36492.6;0
36854;0
37215.3;0
37576.6;0
37937.9;0
38299.2;0
38660.5;0
39021.8;0
39383.2;0
39744.5;0
40105.8;0
40467.1;0
40828.4;0
41189.7;0
41551;0
41912.3;0
42273.7;0
42635;0
42996.3;0
43357.6;0
43718.9;0
44080.2;0
44441.5;0
44802.9;0
45164.2;0
45525.5;0
45886.8;0
46248.1;0
46609.4;0
46970.7;0
47332;0
47693.4;0
48054.7;0
48416;0
48777.3;0
49138.6;0
49499.9;0
49861.2;0
50222.6;0
50583.9;0
50945.2;0
51306.5;0
51667.8;0
52029.1;0
52390.4;0
52751.7;0
53113.1;0
53474.4;0
53835.7;0
54197;0
54558.3;0
54919.6;0
55280.9;0
55642.3;0
56003.6;0
56364.9;0
56726.2;0
57087.5;0
57448.8;0
57810.1;0
58171.4;0
58532.8;0
58894.1;0
59255.4;0
59616.7;0
59978;0
60339.3;0
60700.6;0
61062;0
61423.3;0
61784.6;0
62145.9;0
62507.2;0
62868.5;0
63229.8;0
63591.1;0
63952.5;0
64313.8;0
64675.1;0
65036.4;0
65397.7;0
65759;0
66120.3;0
66481.7;0
66843;0
67204.3;0
67565.6;0
67926.9;0
68288.2;0
68649.5;0
69010.8;0
69372.2;0
69733.5;0
70094.8;0
70456.1;0
70817.4;0
71178.7;0
71540;0
71901.4;0
72262.7;0
72624;0
72985.3;0
73346.6;0
73707.9;0
74069.2;0
74430.5;0
74791.9;0
75153.2;0
75514.5;0
75875.8;0
76237.1;0
76598.4;0
76959.7;0
77321.1;0
77682.4;0
78043.7;0
78405;0
78766.3;0
79127.6;0
79488.9;0
79850.2;0
80211.6;0
80572.9;0
80934.2;0
81295.5;0
81656.8;0
82018.1;0
82379.4;0
82740.8;0
83102.1;0
83463.4;0
83824.7;0
84186;0
84547.3;0
84908.6;0
85269.9;0
85631.3;0
85992.6;0
86353.9;0
86715.2;0
87076.5;0
87437.8;0
87799.1;0
88160.5;0
88521.8;0
88883.1;0
89244.4;0
89605.7;0
89967;0
90328.3;0
90689.6;0
91051;0
91412.3;0
91773.6;0
92134.9;0
92496.2;0
92857.5;0
93218.8;0
93580.2;0
93941.5;0
94302.8;0
94664.1;0
95025.4;0
95386.7;0
95748;0
96109.3;0
96470.7;0
96832;0
97193.3;0
97554.6;0
97915.9;0
98277.2;0
98638.5;0
98999.9;0
99361.2;0
99722.5;0
100084;0
100445;0
100806;0
101168;0
101529;0
101890;0
102252;0
102613;0
102974;0
103336;0
103697;0
104058;0
104420;0
104781;0
105142;0
105503;0
105865;0
106226;0
106587;0
106949;0
107310;0
107671;0
108033;0
108394;0
108755;0
109117;0
109478;0
109839;0
110201;0
110562;0
110923;0
111285;0
111646;0
112007;0
112368;0
112730;0
113091;0
113452;0
113814;0
114175;0
114536;0
114898;0
115259;0
115620;0
115982;0
116343;0
116704;0
117066;0
117427;0
117788;0
118149;0
118511;0
118872;0
119233;0
119595;0
119956;0
120317;0
120679;0
121040;0
121401;0
121763;0
122124;0
122485;0
122847;0
123208;0
123569;0
123930;0
124292;0
124653;0
125014;0
125376;0
125737;0
126098;0
126460;0
126821;0
127182;0
127544;0
127905;0
128266;0
128628;0
128989;0
129350;0
129711;0
130073;0
130434;0
130795;0
131157;0
131518;0
131879;0
132241;0
132602;0
132963;0
133325;0
133686;0
134047;0
134409;0
134770;0
135131;0
135493;0
135854;0
136215;0
136576;0
136938;0
137299;0
137660;0
138022;0
138383;0
138744;0
139106;0
139467;0
139828;0
140190;0
140551;0
140912;0
141274;0
141635;0
141996;0
142357;0
142719;0
143080;0
143441;0
143803;0
144164;0
144525;0
144887;0
145248;0
145609;0
145971;0
146332;0
146693;0
147055;0
147416;0
147777;0
148138;0
148500;0
148861;0
149222;0
149584;0
149945;0
150306;0
150668;0
151029;0
151390;0
151752;0
152113;0
152474;0
152836;0
153197;0
153558;0
153919;0
154281;0
154642;0
155003;0
155365;0
155726;0
156087;0
156449;0
156810;0
157171;0
157533;0
157894;0
158255;0
158617;0
158978;0
159339;0
159700;0
160062;0
160423;0
160784;0
161146;0
161507;0
161868;0
162230;0
162591;0
162952;0
163314;0
163675;0
164036;0
164398;0
164759;0
165120;0
165482;0
165843;0
166204;0
166565;0
166927;0
167288;0
167649;0
168011;0
168372;0
168733;0
169095;0
169456;0
169817;0
170179;0
170540;0
170901;0
171263;0
171624;0
171985;0
172346;0
172708;0
173069;0
173430;0
173792;0
174153;0
174514;0
174876;0
175237;0
175598;0
175960;0
176321;0
176682;0
177044;0
177405;0
177766;0
178127;0
178489;0
178850;0
179211;0
179573;0
179934;0
180295;0
180657;0
181018;0
181379;0
181741;0
182102;0
182463;0
182825;0
183186;0
183547;0
183908;0
184270;0
184631;0
184992;0
185354;0
185715;0
186076;0
186438;0
186799;0
187160;0
187522;0
187883;0
188244;0
188606;0
188967;0
189328;0
189690;0
190051;0
190412;0
190773;0
191135;0
191496;0
191857;0
192219;0
192580;0
192941;0
193303;0
193664;0
194025;0
194387;0
194748;0
195109;0
195471;0
195832;0
196193;0
196554;0
196916;0
197277;0
197638;0
198000;0
198361;0
198722;0
199084;0
199445;0
199806;0
200168;0
200529;0
200890;0
201252;0
201613;0
201974;0
202335;0
202697;0
203058;0
203419;0
203781;0
204142;0
204503;0
204865;0
205226;0
205587;0
205949;0
206310;0
206671;0
207033;0
207394;0
207755;0
208116;0
208478;0
208839;0
209200;0
209562;0
209923;0
210284;0
210646;0
211007;0
211368;0
211730;0
212091;0
212452;0
212814;0
213175;0
213536;0
213897;0
214259;0
214620;0
214981;0
215343;0
215704;0
216065;0
216427;0
216788;0
217149;0
217511;0
217872;0
218233;0
218595;0
218956;0
219317;0
219679;0
220040;0
220401;0
220762;0
221124;0
221485;0
221846;0
222208;0
222569;0
222930;0
223292;0
223653;0
224014;0
224376;0
224737;0
225098;0
225460;0
225821;0
226182;0
226543;0
226905;0
227266;0
227627;0
227989;0
228350;0
228711;0
229073;0
229434;0
229795;0
230157;0
230518;0
230879;0
231241;0
231602;0
231963;0
232324;0
232686;0
233047;0
233408;0
233770;0
234131;0
234492;0
234854;0
235215;0
235576;0
235938;0
236299;0
236660;0
237022;0
237383;0
237744;0
238105;0
238467;0
238828;0
239189;0
239551;0
239912;0
240273;0
240635;0
240996;0
241357;0
241719;0
242080;0
242441;0
242803;0
243164;0
243525;0
243887;0
244248;0
244609;0
244970;0
245332;0
245693;0
246054;0
246416;0
246777;0
247138;0
247500;0
247861;0
248222;0
248584;0
248945;0
249306;0
249668;0
250029;0
250390;0
250751;0
251113;0
251474;0
251835;0
252197;0
252558;0
252919;0
253281;0
253642;0
254003;0
254365;0
254726;0
255087;0
255449;0
255810;0
256171;0
256532;0
256894;0
257255;0
257616;0
257978;0
258339;0
258700;0
259062;0
259423;0
259784;0
260146;0
260507;0
260868;0
261230;0
261591;0
261952;0
262313;0
262675;0
263036;0
263397;0
263759;0
