0;2869
16722.1;0
33444.2;0
50166.3;0
66888.5;0
83610.6;0
100333;0
117055;0
133777;0
150499;0
167221;0
183943;0
200665;0
217387;0
234110;0
250832;0
267554;0
284276;0
300998;0
317720;0
334442;0
351164;0
367887;0
384609;0
401331;0
418053;0
434775;0
451497;0
468219;0
484941;0
501663;0
518386;0
535108;0
551830;0
568552;0
585274;0
601996;0
618718;0
635440;0
652162;0
668885;0
685607;0
702329;0
719051;0
735773;0
752495;0
769217;0
785939;0
802661;0
819384;0
836106;0
852828;0
869550;0
886272;0
902994;0
919716;0
936438;0
953161;0
969883;0
986605;0
1.00333e+06;0
1.02005e+06;0
1.03677e+06;0
1.05349e+06;0
1.07022e+06;0
1.08694e+06;0
1.10366e+06;0
1.12038e+06;0
1.1371e+06;0
1.15383e+06;0
1.17055e+06;0
1.18727e+06;0
1.20399e+06;0
1.22071e+06;0
1.23744e+06;0
1.25416e+06;0
1.27088e+06;0
1.2876e+06;0
1.30432e+06;0
1.32105e+06;0
1.33777e+06;0
1.35449e+06;0
1.37121e+06;0
1.38794e+06;0
1.40466e+06;0
1.42138e+06;0
1.4381e+06;0
1.45482e+06;0
1.47155e+06;0
1.48827e+06;0
1.50499e+06;0
1.52171e+06;0
1.53843e+06;0
1.55516e+06;0
1.57188e+06;0
1.5886e+06;0
1.60532e+06;0
1.62205e+06;0
1.63877e+06;0
1.65549e+06;0
1.67221e+06;0
1.68893e+06;0
1.70566e+06;0
1.72238e+06;0
1.7391e+06;0
1.75582e+06;0
1.77254e+06;0
1.78927e+06;0
1.80599e+06;0
1.82271e+06;0
1.83943e+06;0
1.85615e+06;0
1.87288e+06;0
1.8896e+06;0
1.90632e+06;0
1.92304e+06;0
1.93977e+06;0
1.95649e+06;0
1.97321e+06;0
1.98993e+06;0
2.00665e+06;0
2.02338e+06;0
2.0401e+06;0
2.05682e+06;0
2.07354e+06;0
2.09026e+06;0
2.10699e+06;0
2.12371e+06;0
2.14043e+06;0
2.15715e+06;0
2.17387e+06;0
2.1906e+06;0
2.20732e+06;0
2.22404e+06;0
2.24076e+06;0
2.25749e+06;0
2.27421e+06;0
2.29093e+06;0
2.30765e+06;0
2.32437e+06;0
2.3411e+06;0
2.35782e+06;0
2.37454e+06;0
2.39126e+06;0
2.40798e+06;0
2.42471e+06;0
2.44143e+06;0
2.45815e+06;0
2.47487e+06;0
2.4916e+06;0
2.50832e+06;0
2.52504e+06;0
2.54176e+06;0
2.55848e+06;0
2.57521e+06;0
2.59193e+06;0
2.60865e+06;0
2.62537e+06;0
2.64209e+06;0
2.65882e+06;0
2.67554e+06;0
2.69226e+06;0
2.70898e+06;0
2.7257e+06;0
2.74243e+06;0
2.75915e+06;0
2.77587e+06;0
2.79259e+06;0
2.80932e+06;0
2.82604e+06;0
2.84276e+06;0
2.85948e+06;0
2.8762e+06;0
2.89293e+06;0
2.90965e+06;0
2.92637e+06;0
2.94309e+06;0
2.95981e+06;0
2.97654e+06;0
2.99326e+06;0
3.00998e+06;0
3.0267e+06;0
3.04342e+06;0
3.06015e+06;0
3.07687e+06;0
3.09359e+06;0
3.11031e+06;0
