-50633.4;1179
-50010;0
-49386.6;0
-48763.2;0
-48139.8;0
-47516.4;0
-46893;0
-46269.6;0
-45646.2;0
-45022.8;0
-44399.4;0
-43776;0
-43152.6;0
-42529.2;0
-41905.8;0
-41282.4;0
-40659;0
-40035.6;0
-39412.2;0
-38788.8;0
-38165.4;0
-37542;0
-36918.6;0
-36295.2;0
-35671.8;0
-35048.4;0
-34425;0
-33801.6;0
-33178.2;0
-32554.8;0
-31931.4;0
-31308;0
-30684.6;0
-30061.2;0
-29437.8;0
-28814.4;0
-28191;0
-27567.6;0
-26944.2;0
-26320.8;0
-25697.4;0
-25074;0
-24450.6;0
-23827.2;0
-23203.8;0
-22580.4;0
-21957;0
-21333.6;0
-20710.2;0
-20086.8;0
-19463.4;0
-18840;0
-18216.6;0
-17593.2;0
-16969.8;0
-16346.4;0
-15723;0
-15099.6;0
-14476.2;0
-13852.8;0
-13229.4;0
-12606;0
-11982.6;0
-11359.2;0
-10735.8;0
-10112.4;0
-9489.03;0
-8865.63;0
-8242.24;0
-7618.84;0
-6995.44;0
-6372.04;0
-5748.64;0
-5125.24;0
-4501.84;0
-3878.44;0
-3255.04;0
-2631.64;0
-2008.24;0
-1384.84;0
-761.442;0
-138.042;8393
485.357;91
1108.76;20
1732.16;23
2355.56;16
2978.95;11
3602.35;11
4225.75;10
4849.15;8
5472.55;7
6095.95;7
6719.35;4
7342.75;11
7966.15;7
8589.55;5
9212.95;7
9836.35;9
10459.7;7
11083.1;8
11706.5;3
12329.9;7
12953.3;4
13576.7;3
14200.1;2
14823.5;3
15446.9;5
16070.3;1
16693.7;1
17317.1;4
17940.5;6
18563.9;2
19187.3;3
19810.7;2
20434.1;4
21057.5;1
21680.9;4
22304.3;1
22927.7;1
23551.1;3
24174.5;7
24797.9;0
25421.3;4
26044.7;3
26668.1;1
27291.5;2
27914.9;2
28538.3;2
29161.7;2
29785.1;0
30408.5;0
31031.9;0
31655.3;1
32278.7;0
32902.1;1
33525.5;0
34148.9;0
34772.3;1
35395.7;2
36019.1;0
36642.5;1
37265.9;1
37889.3;1
38512.7;0
39136.1;1
39759.5;2
40382.9;0
41006.3;0
41629.7;1
42253.1;0
42876.5;1
43499.9;0
44123.3;0
44746.7;0
45370.1;0
45993.5;0
46616.9;0
47240.3;1
47863.7;1
48487.1;0
49110.5;0
49733.9;1
50357.3;0
50980.7;0
51604.1;1
52227.5;0
52850.9;1
53474.3;1
54097.7;1
54721.1;0
55344.5;0
55967.9;1
56591.3;0
57214.7;0
57838.1;0
58461.5;0
59084.9;1
59708.3;0
60331.7;0
60955.1;0
61578.5;0
62201.9;0
62825.3;0
63448.7;0
64072.1;1
64695.5;0
65318.9;1
65942.3;2
66565.7;0
67189.1;0
67812.5;0
68435.9;0
69059.3;0
69682.7;0
70306.1;0
70929.5;0
71552.9;0
72176.3;0
72799.7;1
73423.1;0
74046.5;0
74669.9;0
75293.3;0
75916.7;0
76540.1;0
77163.5;1
77786.9;0
78410.3;2
79033.7;0
79657.1;0
80280.5;0
80903.9;0
81527.3;0
82150.7;0
82774.1;0
83397.5;1
84020.9;0
84644.3;0
85267.7;0
85891.1;0
86514.5;0
87137.9;0
87761.3;0
88384.7;0
89008.1;0
89631.5;0
90254.9;0
90878.3;0
91501.7;0
92125.1;0
92748.5;0
93371.9;0
93995.3;0
94618.7;0
95242.1;0
95865.5;0
96488.9;0
97112.3;0
97735.7;0
98359.1;0
98982.5;0
99605.9;0
100229;0
100853;0
101476;0
102099;0
102723;1
103346;0
103970;0
104593;0
