-78670;3698
-77897.9;0
-77125.8;0
-76353.8;0
-75581.7;0
-74809.6;0
-74037.6;0
-73265.5;0
-72493.4;0
-71721.3;0
-70949.3;0
-70177.2;0
-69405.1;0
-68633.1;0
-67861;0
-67088.9;0
-66316.8;0
-65544.8;0
-64772.7;0
-64000.6;0
-63228.6;0
-62456.5;0
-61684.4;0
-60912.3;0
-60140.3;0
-59368.2;0
-58596.1;0
-57824.1;0
-57052;0
-56279.9;0
-55507.9;0
-54735.8;0
-53963.7;0
-53191.6;0
-52419.6;0
-51647.5;0
-50875.4;0
-50103.4;0
-49331.3;0
-48559.2;0
-47787.1;0
-47015.1;0
-46243;0
-45470.9;0
-44698.9;0
-43926.8;0
-43154.7;0
-42382.6;0
-41610.6;0
-40838.5;0
-40066.4;0
-39294.4;0
-38522.3;0
-37750.2;0
-36978.1;0
-36206.1;0
-35434;0
-34661.9;0
-33889.9;0
-33117.8;0
-32345.7;0
-31573.7;0
-30801.6;0
-30029.5;0
-29257.4;0
-28485.4;0
-27713.3;0
-26941.2;0
-26169.2;0
-25397.1;0
-24625;0
-23852.9;0
-23080.9;0
-22308.8;0
-21536.7;0
-20764.7;0
-19992.6;0
-19220.5;0
-18448.4;0
-17676.4;0
-16904.3;0
-16132.2;0
-15360.2;0
-14588.1;0
-13816;0
-13043.9;0
-12271.9;0
-11499.8;0
-10727.7;0
-9955.67;0
-9183.59;0
-8411.52;0
-7639.45;0
-6867.38;0
-6095.31;0
-5323.24;0
-4551.17;0
-3779.1;0
-3007.03;0
-2234.96;0
-1462.88;0
-690.814;2078
81.257;7
853.328;6
1625.4;10
2397.47;8
3169.54;12
3941.61;6
4713.68;7
5485.75;10
6257.82;3
7029.9;8
7801.97;9
8574.04;7
9346.11;7
10118.2;6
10890.3;10
11662.3;7
12434.4;6
13206.5;10
13978.5;8
14750.6;5
15522.7;2
16294.7;9
17066.8;11
17838.9;8
18611;11
19383;5
20155.1;5
20927.2;5
21699.2;10
22471.3;7
23243.4;6
24015.5;6
24787.5;15
25559.6;7
26331.7;9
27103.7;9
27875.8;11
28647.9;8
29420;10
30192;6
30964.1;3
31736.2;7
32508.2;11
33280.3;10
34052.4;11
34824.4;17
35596.5;13
36368.6;13
37140.7;10
37912.7;17
38684.8;11
39456.9;16
40228.9;14
41001;8
41773.1;9
42545.2;15
43317.2;15
44089.3;15
44861.4;12
45633.4;12
46405.5;12
47177.6;9
47949.7;13
48721.7;15
49493.8;8
50265.9;9
51037.9;14
51810;13
52582.1;13
53354.2;4
