-1.1607e+06;97
-1.16045e+06;0
-1.16019e+06;0
-1.15993e+06;0
-1.15968e+06;0
-1.15942e+06;0
-1.15916e+06;0
-1.15891e+06;0
-1.15865e+06;0
-1.15839e+06;0
-1.15813e+06;0
-1.15788e+06;0
-1.15762e+06;0
-1.15736e+06;0
-1.15711e+06;0
-1.15685e+06;0
-1.15659e+06;0
-1.15634e+06;0
-1.15608e+06;0
-1.15582e+06;0
-1.15557e+06;0
-1.15531e+06;0
-1.15505e+06;0
-1.1548e+06;0
-1.15454e+06;0
-1.15428e+06;0
-1.15402e+06;0
-1.15377e+06;0
-1.15351e+06;0
-1.15325e+06;0
-1.153e+06;0
-1.15274e+06;0
-1.15248e+06;0
-1.15223e+06;0
-1.15197e+06;0
-1.15171e+06;0
-1.15146e+06;0
-1.1512e+06;0
-1.15094e+06;0
-1.15069e+06;0
-1.15043e+06;0
-1.15017e+06;0
-1.14991e+06;0
-1.14966e+06;0
-1.1494e+06;0
-1.14914e+06;0
-1.14889e+06;0
-1.14863e+06;0
-1.14837e+06;0
-1.14812e+06;0
-1.14786e+06;0
-1.1476e+06;0
-1.14735e+06;0
-1.14709e+06;0
-1.14683e+06;0
-1.14658e+06;0
-1.14632e+06;0
-1.14606e+06;0
-1.14581e+06;0
-1.14555e+06;0
-1.14529e+06;0
-1.14503e+06;0
-1.14478e+06;0
-1.14452e+06;0
-1.14426e+06;0
-1.14401e+06;0
-1.14375e+06;0
-1.14349e+06;0
-1.14324e+06;0
-1.14298e+06;0
-1.14272e+06;0
-1.14247e+06;0
-1.14221e+06;0
-1.14195e+06;0
-1.1417e+06;0
-1.14144e+06;0
-1.14118e+06;0
-1.14092e+06;0
-1.14067e+06;0
-1.14041e+06;0
-1.14015e+06;0
-1.1399e+06;0
-1.13964e+06;0
-1.13938e+06;0
-1.13913e+06;0
-1.13887e+06;0
-1.13861e+06;0
-1.13836e+06;0
-1.1381e+06;0
-1.13784e+06;0
-1.13759e+06;0
-1.13733e+06;0
-1.13707e+06;0
-1.13682e+06;0
-1.13656e+06;0
-1.1363e+06;0
-1.13604e+06;0
-1.13579e+06;0
-1.13553e+06;0
-1.13527e+06;0
-1.13502e+06;0
-1.13476e+06;0
-1.1345e+06;0
-1.13425e+06;0
-1.13399e+06;0
-1.13373e+06;0
-1.13348e+06;0
-1.13322e+06;0
-1.13296e+06;0
-1.13271e+06;0
-1.13245e+06;0
-1.13219e+06;0
-1.13193e+06;0
-1.13168e+06;0
-1.13142e+06;0
-1.13116e+06;0
-1.13091e+06;0
-1.13065e+06;0
-1.13039e+06;0
-1.13014e+06;0
-1.12988e+06;0
-1.12962e+06;0
-1.12937e+06;0
-1.12911e+06;0
-1.12885e+06;0
-1.1286e+06;0
-1.12834e+06;0
-1.12808e+06;0
-1.12782e+06;0
-1.12757e+06;0
-1.12731e+06;0
-1.12705e+06;0
-1.1268e+06;0
-1.12654e+06;0
-1.12628e+06;0
-1.12603e+06;0
-1.12577e+06;0
-1.12551e+06;0
-1.12526e+06;0
-1.125e+06;0
-1.12474e+06;0
-1.12449e+06;0
-1.12423e+06;0
-1.12397e+06;0
-1.12372e+06;0
-1.12346e+06;0
-1.1232e+06;0
-1.12294e+06;0
-1.12269e+06;0
-1.12243e+06;0
-1.12217e+06;0
-1.12192e+06;0
-1.12166e+06;0
-1.1214e+06;0
-1.12115e+06;0
-1.12089e+06;0
-1.12063e+06;0
-1.12038e+06;0
-1.12012e+06;0
-1.11986e+06;0
-1.11961e+06;0
-1.11935e+06;0
-1.11909e+06;0
-1.11883e+06;0
-1.11858e+06;0
-1.11832e+06;0
-1.11806e+06;0
-1.11781e+06;0
-1.11755e+06;0
-1.11729e+06;0
-1.11704e+06;0
-1.11678e+06;0
-1.11652e+06;0
-1.11627e+06;0
-1.11601e+06;0
-1.11575e+06;0
-1.1155e+06;0
-1.11524e+06;0
-1.11498e+06;0
-1.11473e+06;0
-1.11447e+06;0
-1.11421e+06;0
-1.11395e+06;0
-1.1137e+06;0
-1.11344e+06;0
-1.11318e+06;0
-1.11293e+06;0
-1.11267e+06;0
-1.11241e+06;0
-1.11216e+06;0
-1.1119e+06;0
-1.11164e+06;0
-1.11139e+06;0
-1.11113e+06;0
-1.11087e+06;0
-1.11062e+06;0
-1.11036e+06;0
-1.1101e+06;0
-1.10984e+06;0
-1.10959e+06;0
-1.10933e+06;0
-1.10907e+06;0
-1.10882e+06;0
-1.10856e+06;0
-1.1083e+06;0
-1.10805e+06;0
-1.10779e+06;0
-1.10753e+06;0
-1.10728e+06;0
-1.10702e+06;0
-1.10676e+06;0
-1.10651e+06;0
-1.10625e+06;0
-1.10599e+06;0
-1.10573e+06;0
-1.10548e+06;0
-1.10522e+06;0
-1.10496e+06;0
-1.10471e+06;0
-1.10445e+06;0
-1.10419e+06;0
-1.10394e+06;0
-1.10368e+06;0
-1.10342e+06;0
-1.10317e+06;0
-1.10291e+06;0
-1.10265e+06;0
-1.1024e+06;0
-1.10214e+06;0
-1.10188e+06;0
-1.10163e+06;0
-1.10137e+06;0
-1.10111e+06;0
-1.10085e+06;0
-1.1006e+06;0
-1.10034e+06;0
-1.10008e+06;0
-1.09983e+06;0
-1.09957e+06;0
-1.09931e+06;0
-1.09906e+06;0
-1.0988e+06;0
-1.09854e+06;0
-1.09829e+06;0
-1.09803e+06;0
-1.09777e+06;0
-1.09752e+06;0
-1.09726e+06;0
-1.097e+06;0
-1.09674e+06;0
-1.09649e+06;0
-1.09623e+06;0
-1.09597e+06;0
-1.09572e+06;0
-1.09546e+06;0
-1.0952e+06;0
-1.09495e+06;0
-1.09469e+06;0
-1.09443e+06;0
-1.09418e+06;0
-1.09392e+06;0
-1.09366e+06;0
-1.09341e+06;0
-1.09315e+06;0
-1.09289e+06;0
-1.09264e+06;0
-1.09238e+06;0
-1.09212e+06;0
-1.09186e+06;0
-1.09161e+06;0
-1.09135e+06;0
-1.09109e+06;0
-1.09084e+06;0
-1.09058e+06;0
-1.09032e+06;0
-1.09007e+06;0
-1.08981e+06;0
-1.08955e+06;0
-1.0893e+06;0
-1.08904e+06;0
-1.08878e+06;0
-1.08853e+06;0
-1.08827e+06;0
-1.08801e+06;0
-1.08775e+06;0
-1.0875e+06;0
-1.08724e+06;0
-1.08698e+06;0
-1.08673e+06;0
-1.08647e+06;0
-1.08621e+06;0
-1.08596e+06;0
-1.0857e+06;0
-1.08544e+06;0
-1.08519e+06;0
-1.08493e+06;0
-1.08467e+06;0
-1.08442e+06;0
-1.08416e+06;0
-1.0839e+06;0
-1.08364e+06;0
-1.08339e+06;0
-1.08313e+06;0
-1.08287e+06;0
-1.08262e+06;0
-1.08236e+06;0
-1.0821e+06;0
-1.08185e+06;0
-1.08159e+06;0
-1.08133e+06;0
-1.08108e+06;0
-1.08082e+06;0
-1.08056e+06;0
-1.08031e+06;0
-1.08005e+06;0
-1.07979e+06;0
-1.07954e+06;0
-1.07928e+06;0
-1.07902e+06;0
-1.07876e+06;0
-1.07851e+06;0
-1.07825e+06;0
-1.07799e+06;0
-1.07774e+06;0
-1.07748e+06;0
-1.07722e+06;0
-1.07697e+06;0
-1.07671e+06;0
-1.07645e+06;0
-1.0762e+06;0
-1.07594e+06;0
-1.07568e+06;0
-1.07543e+06;0
-1.07517e+06;0
-1.07491e+06;0
-1.07465e+06;0
-1.0744e+06;0
-1.07414e+06;0
-1.07388e+06;0
-1.07363e+06;0
-1.07337e+06;0
-1.07311e+06;0
-1.07286e+06;0
-1.0726e+06;0
-1.07234e+06;0
-1.07209e+06;0
-1.07183e+06;0
-1.07157e+06;0
-1.07132e+06;0
-1.07106e+06;0
-1.0708e+06;0
-1.07055e+06;0
-1.07029e+06;0
-1.07003e+06;0
-1.06977e+06;0
-1.06952e+06;0
-1.06926e+06;0
-1.069e+06;0
-1.06875e+06;0
-1.06849e+06;0
-1.06823e+06;0
-1.06798e+06;0
-1.06772e+06;0
-1.06746e+06;0
-1.06721e+06;0
-1.06695e+06;0
-1.06669e+06;0
-1.06644e+06;0
-1.06618e+06;0
-1.06592e+06;0
-1.06566e+06;0
-1.06541e+06;0
-1.06515e+06;0
-1.06489e+06;0
-1.06464e+06;0
-1.06438e+06;0
-1.06412e+06;0
-1.06387e+06;0
-1.06361e+06;0
-1.06335e+06;0
-1.0631e+06;0
-1.06284e+06;0
-1.06258e+06;0
-1.06233e+06;0
-1.06207e+06;0
-1.06181e+06;0
-1.06155e+06;0
-1.0613e+06;0
-1.06104e+06;0
-1.06078e+06;0
-1.06053e+06;0
-1.06027e+06;0
-1.06001e+06;0
-1.05976e+06;0
-1.0595e+06;0
-1.05924e+06;0
-1.05899e+06;0
-1.05873e+06;0
-1.05847e+06;0
-1.05822e+06;0
-1.05796e+06;0
-1.0577e+06;0
-1.05745e+06;0
-1.05719e+06;0
-1.05693e+06;0
-1.05667e+06;0
-1.05642e+06;0
-1.05616e+06;0
-1.0559e+06;0
-1.05565e+06;0
-1.05539e+06;0
-1.05513e+06;0
-1.05488e+06;0
-1.05462e+06;0
-1.05436e+06;0
-1.05411e+06;0
-1.05385e+06;0
-1.05359e+06;0
-1.05334e+06;0
-1.05308e+06;0
-1.05282e+06;0
-1.05256e+06;0
-1.05231e+06;0
-1.05205e+06;0
-1.05179e+06;0
-1.05154e+06;0
-1.05128e+06;0
-1.05102e+06;0
-1.05077e+06;0
-1.05051e+06;0
-1.05025e+06;0
-1.05e+06;0
-1.04974e+06;0
-1.04948e+06;0
-1.04923e+06;0
-1.04897e+06;0
-1.04871e+06;0
-1.04846e+06;0
-1.0482e+06;0
-1.04794e+06;0
-1.04768e+06;0
-1.04743e+06;0
-1.04717e+06;0
-1.04691e+06;0
-1.04666e+06;0
-1.0464e+06;0
-1.04614e+06;0
-1.04589e+06;0
-1.04563e+06;0
-1.04537e+06;0
-1.04512e+06;0
-1.04486e+06;0
-1.0446e+06;0
-1.04435e+06;0
-1.04409e+06;0
-1.04383e+06;0
-1.04357e+06;0
-1.04332e+06;0
-1.04306e+06;0
-1.0428e+06;0
-1.04255e+06;0
-1.04229e+06;0
-1.04203e+06;0
-1.04178e+06;0
-1.04152e+06;0
-1.04126e+06;0
-1.04101e+06;0
-1.04075e+06;0
-1.04049e+06;0
-1.04024e+06;0
-1.03998e+06;0
-1.03972e+06;0
-1.03946e+06;0
-1.03921e+06;0
-1.03895e+06;0
-1.03869e+06;0
-1.03844e+06;0
-1.03818e+06;0
-1.03792e+06;0
-1.03767e+06;0
-1.03741e+06;0
-1.03715e+06;0
-1.0369e+06;0
-1.03664e+06;0
-1.03638e+06;0
-1.03613e+06;0
-1.03587e+06;0
-1.03561e+06;0
-1.03536e+06;0
-1.0351e+06;0
-1.03484e+06;0
-1.03458e+06;0
-1.03433e+06;0
-1.03407e+06;0
-1.03381e+06;0
-1.03356e+06;0
-1.0333e+06;0
-1.03304e+06;0
-1.03279e+06;0
-1.03253e+06;0
-1.03227e+06;0
-1.03202e+06;0
-1.03176e+06;0
-1.0315e+06;0
-1.03125e+06;0
-1.03099e+06;0
-1.03073e+06;0
-1.03047e+06;0
-1.03022e+06;0
-1.02996e+06;0
-1.0297e+06;0
-1.02945e+06;0
-1.02919e+06;0
