0;2782
26979.3;0
53958.5;0
80937.8;1
107917;0
134896;0
161876;1
188855;0
215834;0
242813;0
269793;0
296772;2
323751;0
350731;2
377710;0
404689;0
431668;0
458648;0
485627;0
512606;0
539585;0
566565;0
593544;0
620523;1
647503;0
674482;0
701461;0
728440;0
755420;0
782399;0
809378;0
836357;0
863337;0
890316;0
917295;0
944275;0
971254;0
998233;0
1.02521e+06;0
1.05219e+06;1
1.07917e+06;0
1.10615e+06;0
1.13313e+06;0
1.16011e+06;1
1.18709e+06;0
1.21407e+06;0
1.24105e+06;0
1.26803e+06;0
1.29501e+06;0
1.32198e+06;0
1.34896e+06;0
1.37594e+06;0
1.40292e+06;0
1.4299e+06;0
1.45688e+06;0
1.48386e+06;0
1.51084e+06;0
1.53782e+06;0
1.5648e+06;0
1.59178e+06;0
1.61876e+06;0
1.64574e+06;0
1.67271e+06;0
1.69969e+06;0
1.72667e+06;0
1.75365e+06;0
1.78063e+06;0
1.80761e+06;0
1.83459e+06;0
1.86157e+06;0
1.88855e+06;0
1.91553e+06;0
1.94251e+06;0
1.96949e+06;0
1.99647e+06;0
2.02345e+06;0
2.05042e+06;0
2.0774e+06;0
2.10438e+06;0
2.13136e+06;0
2.15834e+06;0
2.18532e+06;0
2.2123e+06;0
2.23928e+06;1
2.26626e+06;0
2.29324e+06;0
2.32022e+06;0
2.3472e+06;0
2.37418e+06;0
2.40116e+06;0
2.42813e+06;0
2.45511e+06;0
2.48209e+06;0
2.50907e+06;1
2.53605e+06;0
2.56303e+06;0
2.59001e+06;0
2.61699e+06;0
2.64397e+06;0
2.67095e+06;0
2.69793e+06;0
2.72491e+06;0
2.75189e+06;0
2.77887e+06;0
2.80584e+06;0
2.83282e+06;0
2.8598e+06;0
2.88678e+06;0
2.91376e+06;0
2.94074e+06;0
2.96772e+06;0
2.9947e+06;0
3.02168e+06;0
3.04866e+06;0
3.07564e+06;0
3.10262e+06;0
3.1296e+06;0
3.15658e+06;0
3.18355e+06;0
3.21053e+06;0
3.23751e+06;0
3.26449e+06;0
3.29147e+06;0
3.31845e+06;0
3.34543e+06;0
3.37241e+06;0
3.39939e+06;0
3.42637e+06;0
